STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-24,,102,72,78
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-25,,105,75,78
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-26,,106,73,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-27,,105,70,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-28,,104,72,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-29,,104,73,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-30,,100,73,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-01,,99,70,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-02,,95,69,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-03,,97,72,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-04,,98,70,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-05,,97,69,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-06,,99,68,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-07,,96,67,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-08,,94,66,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-09,,94,66,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-10,,91,63,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-11,,95,65,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-12,,94,64,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-13,,95,62,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-14,,95,61,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-15,,95,61,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-16,,85,61,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-17,,79,60,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-18,,84,59,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-19,,86,59,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-20,,86,57,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-21,,91,57,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-22,,91,59,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-23,,84,59,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-24,,75,56,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-25,,73,45,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-26,,79,44,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-27,,81,48,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-28,,77,52,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-29,,77,46,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-30,,81,50,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-10-31,,85,62,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-01,,85,58,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-02,,82,57,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-03,,72,50,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-04,,65,49,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-05,,70,42,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-06,,70,44,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-07,,77,45,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-08,,76,45,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-09,,75,50,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-10,,66,48,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-11,,67,50,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-12,,67,38,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-13,,70,38,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-14,,66,38,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-15,,67,42,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-16,,67,49,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-17,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-18,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-19,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-20,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-21,,72,39,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-22,,72,40,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-23,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-24,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-25,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-26,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-27,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-28,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-29,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-11-30,,69,36,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-01,,69,36,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-02,,69,35,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-03,,69,39,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-04,,68,39,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-05,,72,41,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-06,,72,41,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-07,,72,40,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-08,,65,34,37
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-09,,65,32,36
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-10,,66,29,32
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-11,,67,30,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-12,,64,35,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-13,,55,28,28
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-14,,57,26,32
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-15,,62,29,32
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-16,,64,29,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-17,,63,43,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-18,,63,38,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-19,,63,28,30
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-20,,63,26,34
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-21,,64,30,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-22,,72,35,37
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-23,,71,34,37
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-24,,73,36,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-25,,77,52,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-26,,81,55,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-27,,78,45,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-28,,71,47,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-29,,73,47,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-30,,73,42,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-12-31,,72,41,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-01,,72,43,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-02,,72,43,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-03,,72,44,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-04,,71,42,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-05,,66,45,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-06,,65,39,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-07,,66,38,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-08,,65,38,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-09,,70,41,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-10,,70,36,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-11,,71,35,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-12,,66,40,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-13,,67,37,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-14,,70,36,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-15,,63,45,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-16,,63,47,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-17,,65,44,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-18,,60,38,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-19,,59,31,33
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-20,,61,25,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-21,,59,44,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-22,,61,30,32
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-23,,64,28,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-25,,65,41,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-26,,64,40,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-27,,62,43,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-01-30,,67,32,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-01,,57,22,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-02,,62,22,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-03,,67,38,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-04,,69,37,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-05,,74,34,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-06,,73,34,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-07,,67,42,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-08,,67,48,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-09,,73,46,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-10,,70,42,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-11,,67,39,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-12,,70,39,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-13,,66,42,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-14,,66,44,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-15,,63,34,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-16,,58,40,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-17,,58,33,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-18,,60,39,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-19,,68,35,36
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-20,,72,35,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-21,,74,38,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-22,,74,25,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-23,,57,39,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-24,,55,31,34
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-25,,64,31,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-26,,64,31,34
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-27,,59,31,31
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-02-28,,63,31,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-01,,62,42,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-02,,55,36,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-03,,65,36,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-04,,68,36,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-05,,68,39,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-06,,64,38,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-07,,68,38,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-08,,70,38,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-09,,70,39,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-10,,73,46,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-11,,77,50,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-12,,79,50,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-13,,81,48,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-14,,81,54,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-15,,75,54,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-16,,75,45,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-17,,73,46,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-18,,72,46,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-19,,73,51,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-20,,74,51,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-21,,74,50,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-22,,60,46,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-23,,64,41,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-24,,67,43,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-25,,72,46,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-26,,68,46,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-27,,71,46,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-28,,67,40,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-29,,77,38,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-30,,71,45,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-03-31,,64,38,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-01,,70,36,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-02,,79,39,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-03,,82,45,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-04,,70,45,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-05,,65,45,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-06,,68,44,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-07,,74,41,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-08,,82,42,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-09,,85,49,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-10,,90,52,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-11,,97,55,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-12,,95,55,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-13,,89,57,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-14,,79,50,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-15,,80,49,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-16,,85,50,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-17,,88,52,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-18,,89,53,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-19,,82,53,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-20,,77,37,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-21,,84,55,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-22,,92,55,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-23,,92,58,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-24,,95,58,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-25,,95,59,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-26,,93,58,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-27,,92,60,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-28,,98,60,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-29,,100,63,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-04-30,,102,62,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-01,,100,63,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-02,,86,50,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-03,,79,50,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-04,,78,50,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-05,,70,50,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-06,,76,50,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-07,,81,50,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-08,,85,55,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-09,,89,57,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-10,,88,55,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-11,,81,54,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-12,,89,53,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-13,,96,58,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-14,,99,63,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-15,,98,62,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-16,,99,68,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-17,,101,72,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-18,,101,68,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-19,,97,69,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-20,,95,71,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-21,,92,71,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-22,,97,70,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-23,,98,69,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-24,,97,66,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-25,,95,61,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-26,,91,58,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-27,,89,62,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-28,,94,63,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-29,,92,65,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-30,,92,62,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-05-31,,89,59,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-01,,87,61,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-02,,89,61,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-03,,92,64,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-04,,97,65,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-05,,98,66,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-06,,95,60,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-07,,89,61,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-08,,88,61,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-09,,92,64,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-10,,94,67,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-11,,95,67,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-12,,86,60,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-13,,89,61,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-14,,89,66,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-15,,96,69,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-16,,97,70,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-17,,99,72,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-18,,102,72,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-19,,101,72,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-20,,96,69,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-21,,96,64,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-22,,99,63,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-23,,96,59,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-24,,95,58,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-25,,98,60,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-26,,100,62,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-27,,100,66,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-28,,100,65,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-29,,100,68,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-06-30,,104,70,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-01,,109,71,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-02,,112,75,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-03,,113,76,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-04,,113,76,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-05,,107,65,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-06,,104,65,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-07,,104,68,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-08,,103,67,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-09,,104,65,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-10,,104,74,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-11,,106,74,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-12,,109,82,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-13,,110,83,90
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-14,,111,79,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-15,,114,80,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-16,,115,84,91
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-17,,114,89,91
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-18,,112,85,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-19,,113,85,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-20,,113,83,93
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-21,,115,82,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-22,,117,88,89
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-23,,114,85,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-24,,112,85,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-25,,112,84,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-26,,114,86,89
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-27,,114,85,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-28,,114,85,89
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-29,,113,88,90
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-30,,113,85,91
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-07-31,,113,82,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-01,,102,80,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-02,,104,81,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-03,,108,75,77
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-04,,107,71,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-05,,108,71,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-06,,109,71,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-07,,110,71,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-08,,109,80,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-09,,105,82,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-10,,104,82,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-11,,101,78,78
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-12,,102,77,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-13,,102,76,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-14,,107,71,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-15,,108,80,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-16,,113,83,87
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-17,,111,83,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-18,,112,82,92
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-19,,106,80,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-20,,82,71,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-21,,82,68,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-22,,87,69,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-23,,96,68,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-24,,103,76,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-25,,104,79,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-26,,109,78,81
