STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-05,,60,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-06,,69,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-07,,69,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-08,,70,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-09,,62,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-10,,62,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-11,,68,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-12,,71,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-13,,73,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-14,,62,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-15,,65,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-16,,64,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-17,,63,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-18,,64,41,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-19,,63,42,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-20,,65,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-21,,68,42,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-22,,67,39,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-23,,65,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-24,,72,41,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-25,,74,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-26,,69,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-27,,69,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-28,,68,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-29,,66,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-30,,62,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-31,,65,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-01,,71,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-02,,72,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-03,,73,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-04,,76,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-05,,75,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-06,,73,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-07,,73,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-08,,79,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-09,,79,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-10,,73,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-11,,71,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-12,,73,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-13,,70,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-14,,70,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-15,,64,42,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-16,,63,39,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-17,,66,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-18,,72,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-19,,76,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-20,,78,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-21,,77,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-22,,60,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-23,,52,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-24,,61,41,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-25,,56,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-26,,61,39,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-27,,65,42,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-02-28,,65,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-01,,52,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-02,,70,42,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-03,,70,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-04,,70,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-05,,69,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-06,,69,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-07,,70,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-08,,73,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-09,,77,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-10,,72,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-11,,84,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-12,,81,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-13,,82,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-14,,73,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-15,,74,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-16,,75,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-17,,77,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-18,,78,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-19,,74,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-20,,77,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-21,,67,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-22,,65,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-23,,70,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-24,,73,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-25,,72,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-26,,73,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-27,,69,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-28,,78,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-29,,69,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-30,,65,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-03-31,,72,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-01,,83,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-02,,85,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-03,,74,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-04,,69,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-05,,72,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-06,,80,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-07,,85,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-08,,87,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-09,,95,61,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-10,,100,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-11,,98,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-12,,91,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-13,,77,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-14,,79,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-15,,89,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-16,,92,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-17,,88,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-18,,82,61,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-19,,82,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-20,,88,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-21,,96,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-22,,99,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-23,,98,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-24,,97,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-25,,98,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-26,,97,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-27,,103,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-28,,105,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-29,,106,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-04-30,,104,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-01,,80,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-02,,80,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-03,,79,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-04,,73,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-05,,78,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-06,,84,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-07,,87,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-08,,90,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-09,,88,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-10,,81,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-11,,92,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-12,,101,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-13,,105,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-14,,100,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-15,,100,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-16,,104,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-17,,105,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-18,,101,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-19,,98,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-20,,98,76,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-21,,102,76,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-22,,102,76,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-23,,97,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-24,,95,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-25,,91,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-26,,88,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-27,,95,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-28,,93,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-29,,90,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-30,,89,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-05-31,,84,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-01,,89,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-02,,96,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-03,,102,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-04,,103,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-05,,90,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-06,,88,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-07,,88,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-08,,94,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-09,,96,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-10,,95,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-11,,86,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-12,,86,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-13,,94,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-14,,96,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-15,,97,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-16,,101,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-17,,107,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-18,,104,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-19,,99,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-20,,100,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-21,,101,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-22,,97,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-23,,96,61,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-24,,100,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-25,,101,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-26,,103,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-27,,103,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-28,,100,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-29,,110,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-06-30,,113,76,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-01,,116,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-02,,116,82,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-03,,117,81,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-04,,111,82,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-05,,109,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-06,,108,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-07,,105,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-08,,107,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-09,,107,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-10,,109,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-11,,113,82,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-12,,113,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-13,,113,84,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-14,,117,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-15,,117,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-16,,115,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-17,,116,91,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-18,,117,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-19,,117,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-20,,119,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-21,,120,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-22,,115,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-23,,109,90,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-24,,115,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-25,,117,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-26,,119,89,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-27,,117,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-28,,115,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-29,,118,90,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-30,,113,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-07-31,,102,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-01,,104,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-02,,113,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-03,,109,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-04,,111,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-05,,113,78,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-06,,113,81,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-07,,112,80,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-08,,107,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-09,,106,81,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-10,,101,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-11,,102,78,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-12,,107,78,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-13,,107,81,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-14,,112,82,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-15,,114,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-16,,114,89,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-17,,115,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-18,,110,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-19,,93,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-20,,79,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-21,,91,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-22,,98,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-23,,107,81,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-24,,107,80,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-25,,110,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-26,,114,80,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-27,,115,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-28,,118,90,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-29,,118,91,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-30,,111,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-08-31,,111,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-01,,101,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-02,,94,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-03,,97,78,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-04,,99,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-05,,98,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-06,,100,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-07,,104,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-08,,108,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-09,,115,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-10,,108,80,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-11,,100,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-12,,104,81,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-13,,101,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-14,,103,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-15,,105,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-16,,104,76,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-17,,99,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-18,,94,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-19,,97,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-20,,89,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-21,,90,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-22,,92,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-23,,98,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-24,,100,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-25,,102,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-26,,104,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-27,,102,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-28,,100,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-29,,94,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-09-30,,84,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-01,,79,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-02,,87,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-03,,92,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-04,,97,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-05,,100,78,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-06,,104,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-07,,105,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-08,,105,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-09,,104,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-10,,97,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-11,,88,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-12,,89,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-13,,89,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-14,,92,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-15,,98,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-16,,102,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-17,,102,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-18,,104,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-19,,105,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-20,,108,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-21,,103,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-22,,94,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-23,,84,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-24,,90,61,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-25,,82,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-26,,83,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-27,,86,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-28,,84,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-29,,77,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-30,,84,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-10-31,,84,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-01,,86,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-02,,87,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-03,,88,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-04,,90,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-05,,91,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-06,,87,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-07,,81,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-08,,79,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-09,,79,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-10,,80,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-11,,85,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-12,,84,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-13,,82,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-14,,84,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-15,,74,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-16,,76,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-17,,76,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-18,,77,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-19,,80,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-20,,75,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-21,,79,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-22,,79,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-23,,74,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-24,,73,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-25,,70,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-26,,69,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-27,,73,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-28,,75,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-29,,73,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-11-30,,69,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-01,,71,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-02,,71,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-03,,72,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-04,,74,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-05,,84,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-06,,82,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-07,,78,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-08,,76,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-09,,69,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-10,,72,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-11,,72,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-12,,72,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-13,,75,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-14,,76,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-15,,76,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-16,,80,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-17,,79,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-18,,76,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-19,,73,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-20,,74,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-21,,72,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-22,,63,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-23,,70,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-24,,69,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-25,,70,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-26,,71,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-27,,68,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-28,,72,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-29,,71,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-30,,71,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-12-31,,67,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2024-01-01,,68,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2024-01-02,,73,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2024-01-03,,62,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2024-01-04,,70,41,
USW00093138,"PALM SPRINGS ASOS, CA US",2024-01-05,,71,42,
USW00093138,"PALM SPRINGS ASOS, CA US",2024-01-06,,66,39,
