STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00042805,"ELSINORE, CA US",2023-09-11,,93,68,
USC00042805,"ELSINORE, CA US",2023-09-12,,91,64,
USC00042805,"ELSINORE, CA US",2023-09-13,,86,61,
USC00042805,"ELSINORE, CA US",2023-09-14,,84,59,
USC00042805,"ELSINORE, CA US",2023-09-15,,82,62,
USC00042805,"ELSINORE, CA US",2023-09-16,,79,64,
USC00042805,"ELSINORE, CA US",2023-09-17,,76,64,
USC00042805,"ELSINORE, CA US",2023-09-18,,79,65,
USC00042805,"ELSINORE, CA US",2023-09-19,,84,55,
USC00042805,"ELSINORE, CA US",2023-09-20,,78,62,
USC00042805,"ELSINORE, CA US",2023-09-21,,77,58,
USC00042805,"ELSINORE, CA US",2023-09-22,,78,57,
USC00042805,"ELSINORE, CA US",2023-09-23,,85,58,
USC00042805,"ELSINORE, CA US",2023-09-24,,89,54,
USC00042805,"ELSINORE, CA US",2023-09-25,,87,55,
USC00042805,"ELSINORE, CA US",2023-09-26,,89,52,
USC00042805,"ELSINORE, CA US",2023-09-27,,92,54,
USC00042805,"ELSINORE, CA US",2023-09-28,,86,55,
USC00042805,"ELSINORE, CA US",2023-09-29,,79,59,
USC00042805,"ELSINORE, CA US",2023-09-30,,69,60,
USC00042805,"ELSINORE, CA US",2023-10-01,,67,56,
USC00042805,"ELSINORE, CA US",2023-10-02,,75,47,
USC00042805,"ELSINORE, CA US",2023-10-03,,85,50,
USC00042805,"ELSINORE, CA US",2023-10-04,,92,54,
USC00042805,"ELSINORE, CA US",2023-10-05,,96,55,
USC00042805,"ELSINORE, CA US",2023-10-06,,99,55,
USC00042805,"ELSINORE, CA US",2023-10-07,,100,55,
USC00042805,"ELSINORE, CA US",2023-10-08,,98,60,
USC00042805,"ELSINORE, CA US",2023-10-09,,93,57,
USC00042805,"ELSINORE, CA US",2023-10-10,,82,56,
USC00042805,"ELSINORE, CA US",2023-10-11,,76,62,
USC00042805,"ELSINORE, CA US",2023-10-12,,84,56,
USC00042805,"ELSINORE, CA US",2023-10-13,,84,50,
USC00042805,"ELSINORE, CA US",2023-10-14,,88,51,
USC00042805,"ELSINORE, CA US",2023-10-15,,97,51,
USC00042805,"ELSINORE, CA US",2023-10-16,,94,52,
USC00042805,"ELSINORE, CA US",2023-10-17,,94,54,
USC00042805,"ELSINORE, CA US",2023-10-18,,98,54,
USC00042805,"ELSINORE, CA US",2023-10-19,,100,56,
USC00042805,"ELSINORE, CA US",2023-10-20,,96,58,
USC00042805,"ELSINORE, CA US",2023-10-21,,90,57,
USC00042805,"ELSINORE, CA US",2023-10-22,,78,58,
USC00042805,"ELSINORE, CA US",2023-10-23,,71,60,
USC00042805,"ELSINORE, CA US",2023-10-24,,81,51,
USC00042805,"ELSINORE, CA US",2023-10-25,,69,60,
USC00042805,"ELSINORE, CA US",2023-10-26,,75,58,
USC00042805,"ELSINORE, CA US",2023-10-27,,75,56,
USC00042805,"ELSINORE, CA US",2023-10-28,,75,53,
USC00042805,"ELSINORE, CA US",2023-10-29,,72,50,
USC00042805,"ELSINORE, CA US",2023-10-30,,77,57,
USC00042805,"ELSINORE, CA US",2023-10-31,,82,51,
USC00042805,"ELSINORE, CA US",2023-11-01,,86,42,
USC00042805,"ELSINORE, CA US",2023-11-02,,87,41,
USC00042805,"ELSINORE, CA US",2023-11-03,,86,42,
USC00042805,"ELSINORE, CA US",2023-11-04,,88,44,
USC00042805,"ELSINORE, CA US",2023-11-05,,88,44,
USC00042805,"ELSINORE, CA US",2023-11-06,,83,45,
USC00042805,"ELSINORE, CA US",2023-11-07,,69,49,
USC00042805,"ELSINORE, CA US",2023-11-08,,72,47,
USC00042805,"ELSINORE, CA US",2023-11-09,,73,57,
USC00042805,"ELSINORE, CA US",2023-11-10,,82,41,
USC00042805,"ELSINORE, CA US",2023-11-11,,87,41,
USC00042805,"ELSINORE, CA US",2023-11-12,,87,45,
USC00042805,"ELSINORE, CA US",2023-11-13,,81,46,
USC00042805,"ELSINORE, CA US",2023-11-14,,86,44,
USC00042805,"ELSINORE, CA US",2023-11-15,,65,45,
USC00042805,"ELSINORE, CA US",2023-11-16,,70,54,
USC00042805,"ELSINORE, CA US",2023-11-17,,75,47,
USC00042805,"ELSINORE, CA US",2023-11-18,,71,55,
USC00042805,"ELSINORE, CA US",2023-11-19,,70,54,
USC00042805,"ELSINORE, CA US",2023-11-20,,71,47,
USC00042805,"ELSINORE, CA US",2023-11-21,,77,57,
USC00042805,"ELSINORE, CA US",2023-11-22,,81,41,
USC00042805,"ELSINORE, CA US",2023-11-23,,73,47,
USC00042805,"ELSINORE, CA US",2023-11-24,,63,50,
USC00042805,"ELSINORE, CA US",2023-11-25,,67,44,
USC00042805,"ELSINORE, CA US",2023-11-26,,65,43,
USC00042805,"ELSINORE, CA US",2023-11-27,,68,45,
USC00042805,"ELSINORE, CA US",2023-11-28,,72,41,
USC00042805,"ELSINORE, CA US",2023-11-29,,63,38,
USC00042805,"ELSINORE, CA US",2023-11-30,,61,44,
USC00042805,"ELSINORE, CA US",2023-12-01,,64,39,
USC00042805,"ELSINORE, CA US",2023-12-02,,68,36,
USC00042805,"ELSINORE, CA US",2023-12-03,,71,38,
USC00042805,"ELSINORE, CA US",2023-12-04,,79,41,
USC00042805,"ELSINORE, CA US",2023-12-05,,81,43,
USC00042805,"ELSINORE, CA US",2023-12-06,,78,42,
USC00042805,"ELSINORE, CA US",2023-12-07,,66,39,
USC00042805,"ELSINORE, CA US",2023-12-08,,68,47,
USC00042805,"ELSINORE, CA US",2023-12-09,,65,49,
USC00042805,"ELSINORE, CA US",2023-12-10,,74,49,
USC00042805,"ELSINORE, CA US",2023-12-11,,76,38,
USC00042805,"ELSINORE, CA US",2023-12-12,,72,34,
USC00042805,"ELSINORE, CA US",2023-12-13,,69,39,
USC00042805,"ELSINORE, CA US",2023-12-14,,75,35,
USC00042805,"ELSINORE, CA US",2023-12-15,,77,36,
USC00042805,"ELSINORE, CA US",2023-12-16,,81,38,
USC00042805,"ELSINORE, CA US",2023-12-17,,78,40,
USC00042805,"ELSINORE, CA US",2023-12-18,,74,50,
USC00042805,"ELSINORE, CA US",2023-12-19,,68,52,
USC00042805,"ELSINORE, CA US",2023-12-20,,66,54,
USC00042805,"ELSINORE, CA US",2023-12-21,,67,50,
USC00042805,"ELSINORE, CA US",2023-12-22,,62,50,
USC00042805,"ELSINORE, CA US",2023-12-23,,62,45,
USC00042805,"ELSINORE, CA US",2023-12-24,,66,52,
USC00042805,"ELSINORE, CA US",2023-12-25,,69,40,
USC00042805,"ELSINORE, CA US",2023-12-26,,68,43,
USC00042805,"ELSINORE, CA US",2023-12-27,,70,43,
USC00042805,"ELSINORE, CA US",2023-12-28,,71,42,
USC00042805,"ELSINORE, CA US",2023-12-29,,71,42,
USC00042805,"ELSINORE, CA US",2023-12-30,,58,44,
USC00042805,"ELSINORE, CA US",2023-12-31,,58,44,
USC00042805,"ELSINORE, CA US",2024-01-01,,63,40,
USC00042805,"ELSINORE, CA US",2024-01-02,,65,36,
USC00042805,"ELSINORE, CA US",2024-01-03,,58,47,
USC00042805,"ELSINORE, CA US",2024-01-04,,61,37,
USC00042805,"ELSINORE, CA US",2024-01-05,,64,36,
USC00042805,"ELSINORE, CA US",2024-01-06,,64,34,
USC00042805,"ELSINORE, CA US",2024-01-07,,56,43,
USC00042805,"ELSINORE, CA US",2024-01-08,,57,35,
USC00042805,"ELSINORE, CA US",2024-01-09,,63,32,
USC00042805,"ELSINORE, CA US",2024-01-10,,58,33,
USC00042805,"ELSINORE, CA US",2024-01-11,,59,48,
USC00042805,"ELSINORE, CA US",2024-01-12,,63,32,
USC00042805,"ELSINORE, CA US",2024-01-13,,66,34,
USC00042805,"ELSINORE, CA US",2024-01-14,,63,36,
USC00042805,"ELSINORE, CA US",2024-01-15,,68,38,
USC00042805,"ELSINORE, CA US",2024-01-16,,74,40,
USC00042805,"ELSINORE, CA US",2024-01-17,,64,44,
USC00042805,"ELSINORE, CA US",2024-01-18,,69,49,
USC00042805,"ELSINORE, CA US",2024-01-19,,70,46,
USC00042805,"ELSINORE, CA US",2024-01-20,,56,52,
USC00042805,"ELSINORE, CA US",2024-01-21,,60,52,
USC00042805,"ELSINORE, CA US",2024-01-22,,57,51,
USC00042805,"ELSINORE, CA US",2024-01-23,,65,48,
USC00042805,"ELSINORE, CA US",2024-01-24,,60,49,
USC00042805,"ELSINORE, CA US",2024-01-25,,64,52,
USC00042805,"ELSINORE, CA US",2024-01-26,,71,46,
USC00042805,"ELSINORE, CA US",2024-01-27,,76,44,
USC00042805,"ELSINORE, CA US",2024-01-28,,78,48,
USC00042805,"ELSINORE, CA US",2024-01-29,,79,45,
USC00042805,"ELSINORE, CA US",2024-01-30,,80,42,
USC00042805,"ELSINORE, CA US",2024-01-31,,72,47,
USC00042805,"ELSINORE, CA US",2024-02-01,,54,46,
USC00042805,"ELSINORE, CA US",2024-02-02,,58,47,
USC00042805,"ELSINORE, CA US",2024-02-03,,58,40,
USC00042805,"ELSINORE, CA US",2024-02-04,,63,46,
USC00042805,"ELSINORE, CA US",2024-02-05,,54,51,
USC00042805,"ELSINORE, CA US",2024-02-06,,52,47,
USC00042805,"ELSINORE, CA US",2024-02-07,,55,45,
USC00042805,"ELSINORE, CA US",2024-02-08,,55,43,
USC00042805,"ELSINORE, CA US",2024-02-09,,54,45,
USC00042805,"ELSINORE, CA US",2024-02-10,,59,42,
USC00042805,"ELSINORE, CA US",2024-02-11,,63,34,
USC00042805,"ELSINORE, CA US",2024-02-12,,67,36,
USC00042805,"ELSINORE, CA US",2024-02-13,,67,37,
USC00042805,"ELSINORE, CA US",2024-02-14,,64,47,
USC00042805,"ELSINORE, CA US",2024-02-16,,70,47,
USC00042805,"ELSINORE, CA US",2024-02-17,,66,46,
USC00042805,"ELSINORE, CA US",2024-02-18,,65,46,
USC00042805,"ELSINORE, CA US",2024-02-19,,57,50,
USC00042805,"ELSINORE, CA US",2024-02-20,,57,52,
USC00042805,"ELSINORE, CA US",2024-02-21,,60,52,
USC00042805,"ELSINORE, CA US",2024-02-22,,66,49,
USC00042805,"ELSINORE, CA US",2024-02-23,,74,45,
USC00042805,"ELSINORE, CA US",2024-02-24,,75,49,
USC00042805,"ELSINORE, CA US",2024-02-25,,70,48,
USC00042805,"ELSINORE, CA US",2024-02-26,,61,52,
USC00042805,"ELSINORE, CA US",2024-02-27,,65,51,
USC00042805,"ELSINORE, CA US",2024-02-28,,73,44,
USC00042805,"ELSINORE, CA US",2024-02-29,,63,51,
USC00042805,"ELSINORE, CA US",2024-03-01,,,,
USC00042805,"ELSINORE, CA US",2024-03-02,,63,46,
USC00042805,"ELSINORE, CA US",2024-03-03,,58,47,
USC00042805,"ELSINORE, CA US",2024-03-04,,62,44,
USC00042805,"ELSINORE, CA US",2024-03-05,,67,43,
USC00042805,"ELSINORE, CA US",2024-03-06,,65,50,
USC00042805,"ELSINORE, CA US",2024-03-07,,62,45,
USC00042805,"ELSINORE, CA US",2024-03-08,,70,46,
USC00042805,"ELSINORE, CA US",2024-03-09,,71,43,
USC00042805,"ELSINORE, CA US",2024-03-10,,71,42,
USC00042805,"ELSINORE, CA US",2024-03-11,,67,45,
USC00042805,"ELSINORE, CA US",2024-03-12,,60,46,
USC00042805,"ELSINORE, CA US",2024-03-13,,,,
USC00042805,"ELSINORE, CA US",2024-03-14,,64,52,
USC00042805,"ELSINORE, CA US",2024-03-15,,63,46,
USC00042805,"ELSINORE, CA US",2024-03-16,,63,45,
USC00042805,"ELSINORE, CA US",2024-03-17,,70,44,
USC00042805,"ELSINORE, CA US",2024-03-18,,73,46,
USC00042805,"ELSINORE, CA US",2024-03-19,,75,46,
USC00042805,"ELSINORE, CA US",2024-03-20,,78,47,
USC00042805,"ELSINORE, CA US",2024-03-21,,75,47,
USC00042805,"ELSINORE, CA US",2024-03-22,,77,47,
USC00042805,"ELSINORE, CA US",2024-03-23,,59,50,
USC00042805,"ELSINORE, CA US",2024-03-24,,59,45,
USC00042805,"ELSINORE, CA US",2024-03-25,,65,39,
USC00042805,"ELSINORE, CA US",2024-03-26,,68,45,
USC00042805,"ELSINORE, CA US",2024-03-27,,75,44,
USC00042805,"ELSINORE, CA US",2024-03-28,,71,45,
USC00042805,"ELSINORE, CA US",2024-03-29,,63,44,
USC00042805,"ELSINORE, CA US",2024-03-30,,52,47,
USC00042805,"ELSINORE, CA US",2024-03-31,,49,46,
USC00042805,"ELSINORE, CA US",2024-04-01,,68,40,
USC00042805,"ELSINORE, CA US",2024-04-02,,78,44,
USC00042805,"ELSINORE, CA US",2024-04-03,,79,47,
USC00042805,"ELSINORE, CA US",2024-04-04,,60,47,
USC00042805,"ELSINORE, CA US",2024-04-05,,53,42,
USC00042805,"ELSINORE, CA US",2024-04-06,,65,37,
USC00042805,"ELSINORE, CA US",2024-04-07,,69,39,
USC00042805,"ELSINORE, CA US",2024-04-08,,72,40,
USC00042805,"ELSINORE, CA US",2024-04-09,,78,42,
USC00042805,"ELSINORE, CA US",2024-04-10,,86,45,
USC00042805,"ELSINORE, CA US",2024-04-11,,89,49,
USC00042805,"ELSINORE, CA US",2024-04-12,,66,50,
USC00042805,"ELSINORE, CA US",2024-04-13,,62,54,
USC00042805,"ELSINORE, CA US",2024-04-14,,58,39,
USC00042805,"ELSINORE, CA US",2024-04-15,,70,42,
USC00042805,"ELSINORE, CA US",2024-04-16,,84,46,
USC00042805,"ELSINORE, CA US",2024-04-17,,85,48,
USC00042805,"ELSINORE, CA US",2024-04-18,,79,49,
USC00042805,"ELSINORE, CA US",2024-04-19,,71,53,
USC00042805,"ELSINORE, CA US",2024-04-20,,78,51,
USC00042805,"ELSINORE, CA US",2024-04-21,,88,51,
USC00042805,"ELSINORE, CA US",2024-04-22,,78,53,
USC00042805,"ELSINORE, CA US",2024-04-23,,72,53,
USC00042805,"ELSINORE, CA US",2024-04-24,,71,54,
USC00042805,"ELSINORE, CA US",2024-04-25,,66,53,
USC00042805,"ELSINORE, CA US",2024-04-26,,64,52,
USC00042805,"ELSINORE, CA US",2024-04-27,,73,46,
USC00042805,"ELSINORE, CA US",2024-04-28,,79,46,
USC00042805,"ELSINORE, CA US",2024-04-29,,84,50,
USC00042805,"ELSINORE, CA US",2024-04-30,,84,50,
USC00042805,"ELSINORE, CA US",2024-05-01,,79,56,
USC00042805,"ELSINORE, CA US",2024-05-02,,78,51,
USC00042805,"ELSINORE, CA US",2024-05-03,,75,56,
USC00042805,"ELSINORE, CA US",2024-05-04,,68,56,
USC00042805,"ELSINORE, CA US",2024-05-05,,64,52,
USC00042805,"ELSINORE, CA US",2024-05-06,,79,44,
USC00042805,"ELSINORE, CA US",2024-05-07,,78,47,
USC00042805,"ELSINORE, CA US",2024-05-08,,79,47,
USC00042805,"ELSINORE, CA US",2024-05-09,,83,51,
USC00042805,"ELSINORE, CA US",2024-05-10,,83,52,
USC00042805,"ELSINORE, CA US",2024-05-11,,85,55,
USC00042805,"ELSINORE, CA US",2024-05-12,,84,55,
USC00042805,"ELSINORE, CA US",2024-05-13,,84,56,
USC00042805,"ELSINORE, CA US",2024-05-14,,81,54,
USC00042805,"ELSINORE, CA US",2024-05-15,,75,56,
USC00042805,"ELSINORE, CA US",2024-05-16,,74,57,
USC00042805,"ELSINORE, CA US",2024-05-17,,76,58,
USC00042805,"ELSINORE, CA US",2024-05-18,,81,58,
USC00042805,"ELSINORE, CA US",2024-05-19,,78,55,
USC00042805,"ELSINORE, CA US",2024-05-20,,76,53,
USC00042805,"ELSINORE, CA US",2024-05-21,,80,54,
USC00042805,"ELSINORE, CA US",2024-05-22,,79,52,
USC00042805,"ELSINORE, CA US",2024-05-23,,75,56,
USC00042805,"ELSINORE, CA US",2024-05-24,,72,57,
USC00042805,"ELSINORE, CA US",2024-05-25,,74,52,
USC00042805,"ELSINORE, CA US",2024-05-26,,77,56,
USC00042805,"ELSINORE, CA US",2024-05-27,,85,52,
USC00042805,"ELSINORE, CA US",2024-05-28,,84,54,
USC00042805,"ELSINORE, CA US",2024-05-29,,83,56,
USC00042805,"ELSINORE, CA US",2024-05-30,,88,53,
USC00042805,"ELSINORE, CA US",2024-05-31,,83,56,
USC00042805,"ELSINORE, CA US",2024-06-01,,83,58,
USC00042805,"ELSINORE, CA US",2024-06-02,,73,58,
USC00042805,"ELSINORE, CA US",2024-06-03,,80,58,
USC00042805,"ELSINORE, CA US",2024-06-04,,87,58,
USC00042805,"ELSINORE, CA US",2024-06-05,,94,60,
USC00042805,"ELSINORE, CA US",2024-06-06,,93,61,
USC00042805,"ELSINORE, CA US",2024-06-07,,90,60,
USC00042805,"ELSINORE, CA US",2024-06-08,,85,60,
USC00042805,"ELSINORE, CA US",2024-06-09,,84,59,
USC00042805,"ELSINORE, CA US",2024-06-10,,86,57,
USC00042805,"ELSINORE, CA US",2024-06-11,,89,60,
USC00042805,"ELSINORE, CA US",2024-06-12,,93,59,
USC00042805,"ELSINORE, CA US",2024-06-13,,88,57,
USC00042805,"ELSINORE, CA US",2024-06-14,,92,58,
USC00042805,"ELSINORE, CA US",2024-06-15,,99,61,
USC00042805,"ELSINORE, CA US",2024-06-16,,90,59,
USC00042805,"ELSINORE, CA US",2024-06-17,,80,57,
USC00042805,"ELSINORE, CA US",2024-06-18,,86,56,
USC00042805,"ELSINORE, CA US",2024-06-19,,88,57,
USC00042805,"ELSINORE, CA US",2024-06-20,,92,58,
USC00042805,"ELSINORE, CA US",2024-06-21,,96,67,
USC00042805,"ELSINORE, CA US",2024-06-22,,105,61,
USC00042805,"ELSINORE, CA US",2024-06-23,,103,70,
USC00042805,"ELSINORE, CA US",2024-06-24,,99,68,
USC00042805,"ELSINORE, CA US",2024-06-25,,96,69,
USC00042805,"ELSINORE, CA US",2024-06-26,,94,66,
USC00042805,"ELSINORE, CA US",2024-06-27,,92,65,
USC00042805,"ELSINORE, CA US",2024-06-28,,93,62,
USC00042805,"ELSINORE, CA US",2024-06-29,,99,59,
USC00042805,"ELSINORE, CA US",2024-06-30,,102,60,
USC00042805,"ELSINORE, CA US",2024-07-01,,99,60,
USC00042805,"ELSINORE, CA US",2024-07-02,,101,60,
USC00042805,"ELSINORE, CA US",2024-07-03,,102,65,
USC00042805,"ELSINORE, CA US",2024-07-04,,99,67,
USC00042805,"ELSINORE, CA US",2024-07-05,,109,66,
USC00042805,"ELSINORE, CA US",2024-07-06,,103,68,
USC00042805,"ELSINORE, CA US",2024-07-07,,100,67,
USC00042805,"ELSINORE, CA US",2024-07-08,,100,66,
USC00042805,"ELSINORE, CA US",2024-07-09,,104,66,
USC00042805,"ELSINORE, CA US",2024-07-10,,105,67,
USC00042805,"ELSINORE, CA US",2024-07-11,,102,68,
USC00042805,"ELSINORE, CA US",2024-07-12,,101,68,
USC00042805,"ELSINORE, CA US",2024-07-13,,100,67,
USC00042805,"ELSINORE, CA US",2024-07-14,,100,68,
USC00042805,"ELSINORE, CA US",2024-07-15,,96,70,
USC00042805,"ELSINORE, CA US",2024-07-16,,95,66,
USC00042805,"ELSINORE, CA US",2024-07-17,,94,66,
USC00042805,"ELSINORE, CA US",2024-07-18,,100,69,
USC00042805,"ELSINORE, CA US",2024-07-19,,104,68,
USC00042805,"ELSINORE, CA US",2024-07-20,,106,68,
USC00042805,"ELSINORE, CA US",2024-07-21,,103,72,
USC00042805,"ELSINORE, CA US",2024-07-22,,100,70,
USC00042805,"ELSINORE, CA US",2024-07-23,,102,72,
USC00042805,"ELSINORE, CA US",2024-07-24,,102,73,
USC00042805,"ELSINORE, CA US",2024-07-25,,105,73,
USC00042805,"ELSINORE, CA US",2024-07-26,,101,72,
USC00042805,"ELSINORE, CA US",2024-07-27,,97,65,
USC00042805,"ELSINORE, CA US",2024-07-28,,95,60,
USC00042805,"ELSINORE, CA US",2024-07-29,,98,59,
USC00042805,"ELSINORE, CA US",2024-07-30,,97,60,
USC00042805,"ELSINORE, CA US",2024-07-31,,96,60,
USC00042805,"ELSINORE, CA US",2024-08-01,,100,67,
USC00042805,"ELSINORE, CA US",2024-08-02,,102,70,
USC00042805,"ELSINORE, CA US",2024-08-03,,105,69,
USC00042805,"ELSINORE, CA US",2024-08-04,,104,67,
USC00042805,"ELSINORE, CA US",2024-08-05,,108,70,
USC00042805,"ELSINORE, CA US",2024-08-06,,106,70,
USC00042805,"ELSINORE, CA US",2024-08-07,,98,70,
USC00042805,"ELSINORE, CA US",2024-08-08,,96,67,
USC00042805,"ELSINORE, CA US",2024-08-09,,102,67,
USC00042805,"ELSINORE, CA US",2024-08-10,,103,69,
USC00042805,"ELSINORE, CA US",2024-08-11,,100,72,
USC00042805,"ELSINORE, CA US",2024-08-12,,97,70,
USC00042805,"ELSINORE, CA US",2024-08-13,,98,65,
USC00042805,"ELSINORE, CA US",2024-08-14,,98,62,
USC00042805,"ELSINORE, CA US",2024-08-15,,98,62,
USC00042805,"ELSINORE, CA US",2024-08-16,,102,64,
USC00042805,"ELSINORE, CA US",2024-08-17,,94,66,
USC00042805,"ELSINORE, CA US",2024-08-18,,99,61,
USC00042805,"ELSINORE, CA US",2024-08-19,,103,62,
USC00042805,"ELSINORE, CA US",2024-08-20,,105,63,
USC00042805,"ELSINORE, CA US",2024-08-21,,101,63,
USC00042805,"ELSINORE, CA US",2024-08-22,,92,61,
USC00042805,"ELSINORE, CA US",2024-08-23,,89,58,
USC00042805,"ELSINORE, CA US",2024-08-24,,88,56,
USC00042805,"ELSINORE, CA US",2024-08-25,,89,55,
USC00042805,"ELSINORE, CA US",2024-08-26,,97,59,
USC00042805,"ELSINORE, CA US",2024-08-27,,99,61,
USC00042805,"ELSINORE, CA US",2024-08-28,,97,61,
USC00042805,"ELSINORE, CA US",2024-08-29,,93,59,
USC00042805,"ELSINORE, CA US",2024-08-30,,94,61,
USC00042805,"ELSINORE, CA US",2024-08-31,,98,63,
USC00042805,"ELSINORE, CA US",2024-09-01,,98,66,
USC00042805,"ELSINORE, CA US",2024-09-02,,100,66,
USC00042805,"ELSINORE, CA US",2024-09-03,,102,67,
USC00042805,"ELSINORE, CA US",2024-09-04,,105,67,
USC00042805,"ELSINORE, CA US",2024-09-05,,112,70,
USC00042805,"ELSINORE, CA US",2024-09-06,,112,74,
USC00042805,"ELSINORE, CA US",2024-09-07,,109,74,
USC00042805,"ELSINORE, CA US",2024-09-08,,106,74,
USC00042805,"ELSINORE, CA US",2024-09-09,,106,74,
USC00042805,"ELSINORE, CA US",2024-09-10,,97,67,
USC00042805,"ELSINORE, CA US",2024-09-11,,89,58,
USC00042805,"ELSINORE, CA US",2024-09-12,,85,58,
USC00042805,"ELSINORE, CA US",2024-09-13,,86,60,
USC00042805,"ELSINORE, CA US",2024-09-14,,86,58,
USC00042805,"ELSINORE, CA US",2024-09-15,,80,62,
USC00042805,"ELSINORE, CA US",2024-09-16,,72,63,
USC00042805,"ELSINORE, CA US",2024-09-17,,78,51,
USC00042805,"ELSINORE, CA US",2024-09-18,,81,52,
USC00042805,"ELSINORE, CA US",2024-09-19,,76,60,
USC00042805,"ELSINORE, CA US",2024-09-20,,77,61,
USC00042805,"ELSINORE, CA US",2024-09-21,,83,56,
USC00042805,"ELSINORE, CA US",2024-09-22,,91,57,
USC00042805,"ELSINORE, CA US",2024-09-23,,97,60,
USC00042805,"ELSINORE, CA US",2024-09-24,,93,59,
USC00042805,"ELSINORE, CA US",2024-09-25,,89,58,
USC00042805,"ELSINORE, CA US",2024-09-26,,88,56,
USC00042805,"ELSINORE, CA US",2024-09-27,,89,56,
USC00042805,"ELSINORE, CA US",2024-09-28,,95,55,
USC00042805,"ELSINORE, CA US",2024-09-29,,96,52,
USC00042805,"ELSINORE, CA US",2024-09-30,,99,54,
USC00042805,"ELSINORE, CA US",2024-10-01,,103,61,
USC00042805,"ELSINORE, CA US",2024-10-02,,110,62,
USC00042805,"ELSINORE, CA US",2024-10-03,,104,63,
USC00042805,"ELSINORE, CA US",2024-10-04,,99,62,
USC00042805,"ELSINORE, CA US",2024-10-05,,104,61,
USC00042805,"ELSINORE, CA US",2024-10-06,,103,62,
USC00042805,"ELSINORE, CA US",2024-10-07,,102,62,
USC00042805,"ELSINORE, CA US",2024-10-08,,98,58,
USC00042805,"ELSINORE, CA US",2024-10-09,,97,56,
USC00042805,"ELSINORE, CA US",2024-10-10,,92,55,
USC00042805,"ELSINORE, CA US",2024-10-11,,94,53,
USC00042805,"ELSINORE, CA US",2024-10-12,,91,52,
USC00042805,"ELSINORE, CA US",2024-10-13,,87,50,
USC00042805,"ELSINORE, CA US",2024-10-14,,80,52,
USC00042805,"ELSINORE, CA US",2024-10-15,,79,55,
USC00042805,"ELSINORE, CA US",2024-10-16,,74,58,
USC00042805,"ELSINORE, CA US",2024-10-17,,69,62,
USC00042805,"ELSINORE, CA US",2024-10-18,,74,53,
USC00042805,"ELSINORE, CA US",2024-10-19,,82,46,
USC00042805,"ELSINORE, CA US",2024-10-20,,86,46,
USC00042805,"ELSINORE, CA US",2024-10-21,,89,49,
USC00042805,"ELSINORE, CA US",2024-10-22,,93,50,
USC00042805,"ELSINORE, CA US",2024-10-23,,93,51,
USC00042805,"ELSINORE, CA US",2024-10-24,,91,50,
USC00042805,"ELSINORE, CA US",2024-10-25,,90,50,
USC00042805,"ELSINORE, CA US",2024-10-26,,93,50,
USC00042805,"ELSINORE, CA US",2024-10-27,,89,53,
USC00042805,"ELSINORE, CA US",2024-10-28,,73,58,
USC00042805,"ELSINORE, CA US",2024-10-29,,67,47,
USC00042805,"ELSINORE, CA US",2024-10-30,,74,42,
USC00042805,"ELSINORE, CA US",2024-10-31,,74,42,
USC00042805,"ELSINORE, CA US",2024-11-01,,75,41,
USC00042805,"ELSINORE, CA US",2024-11-02,,66,45,
USC00042805,"ELSINORE, CA US",2024-11-03,,71,45,
USC00042805,"ELSINORE, CA US",2024-11-04,,73,48,
USC00042805,"ELSINORE, CA US",2024-11-05,,77,41,
USC00042805,"ELSINORE, CA US",2024-11-06,,70,46,
USC00042805,"ELSINORE, CA US",2024-11-07,,71,50,
USC00042805,"ELSINORE, CA US",2024-11-08,,77,36,
USC00042805,"ELSINORE, CA US",2024-11-09,,81,37,
USC00042805,"ELSINORE, CA US",2024-11-10,,82,40,
USC00042805,"ELSINORE, CA US",2024-11-11,,76,40,
USC00042805,"ELSINORE, CA US",2024-11-12,,71,41,
USC00042805,"ELSINORE, CA US",2024-11-13,,79,38,
USC00042805,"ELSINORE, CA US",2024-11-14,,77,38,
USC00042805,"ELSINORE, CA US",2024-11-15,,60,53,
USC00042805,"ELSINORE, CA US",2024-11-16,,62,37,
USC00042805,"ELSINORE, CA US",2024-11-17,,68,33,
USC00042805,"ELSINORE, CA US",2024-11-18,,65,35,
USC00042805,"ELSINORE, CA US",2024-11-19,,71,40,
USC00042805,"ELSINORE, CA US",2024-11-20,,76,38,
USC00042805,"ELSINORE, CA US",2024-11-21,,82,38,
USC00042805,"ELSINORE, CA US",2024-11-22,,80,35,
USC00042805,"ELSINORE, CA US",2024-11-23,,70,36,
USC00042805,"ELSINORE, CA US",2024-11-24,,65,54,
USC00042805,"ELSINORE, CA US",2024-11-25,,71,44,
USC00042805,"ELSINORE, CA US",2024-11-26,,73,45,
USC00042805,"ELSINORE, CA US",2024-11-27,,68,50,
USC00042805,"ELSINORE, CA US",2024-11-28,,70,48,
USC00042805,"ELSINORE, CA US",2024-11-29,,69,42,
USC00042805,"ELSINORE, CA US",2024-11-30,,80,40,
