STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00023158,"BLYTHE ASOS, CA US",2023-04-12,,94,61,
USW00023158,"BLYTHE ASOS, CA US",2023-04-13,,83,58,
USW00023158,"BLYTHE ASOS, CA US",2023-04-14,,79,51,
USW00023158,"BLYTHE ASOS, CA US",2023-04-15,,88,53,
USW00023158,"BLYTHE ASOS, CA US",2023-04-16,,91,57,
USW00023158,"BLYTHE ASOS, CA US",2023-04-17,,93,59,
USW00023158,"BLYTHE ASOS, CA US",2023-04-18,,87,56,
USW00023158,"BLYTHE ASOS, CA US",2023-04-19,,81,58,
USW00023158,"BLYTHE ASOS, CA US",2023-04-20,,87,56,
USW00023158,"BLYTHE ASOS, CA US",2023-04-21,,94,58,
USW00023158,"BLYTHE ASOS, CA US",2023-04-22,,96,61,
USW00023158,"BLYTHE ASOS, CA US",2023-04-23,,99,64,
USW00023158,"BLYTHE ASOS, CA US",2023-04-24,,95,63,
USW00023158,"BLYTHE ASOS, CA US",2023-04-25,,95,68,
USW00023158,"BLYTHE ASOS, CA US",2023-04-26,,95,65,
USW00023158,"BLYTHE ASOS, CA US",2023-04-27,,96,60,
USW00023158,"BLYTHE ASOS, CA US",2023-04-28,,103,64,
USW00023158,"BLYTHE ASOS, CA US",2023-04-29,,103,67,
USW00023158,"BLYTHE ASOS, CA US",2023-04-30,,105,68,
USW00023158,"BLYTHE ASOS, CA US",2023-05-01,,93,62,
USW00023158,"BLYTHE ASOS, CA US",2023-05-02,,85,54,
USW00023158,"BLYTHE ASOS, CA US",2023-05-03,,85,55,
USW00023158,"BLYTHE ASOS, CA US",2023-05-04,,78,57,
USW00023158,"BLYTHE ASOS, CA US",2023-05-05,,81,56,
USW00023158,"BLYTHE ASOS, CA US",2023-05-06,,85,53,
USW00023158,"BLYTHE ASOS, CA US",2023-05-07,,87,59,
USW00023158,"BLYTHE ASOS, CA US",2023-05-08,,91,62,
USW00023158,"BLYTHE ASOS, CA US",2023-05-09,,93,61,
USW00023158,"BLYTHE ASOS, CA US",2023-05-10,,85,58,
USW00023158,"BLYTHE ASOS, CA US",2023-05-11,,90,59,
USW00023158,"BLYTHE ASOS, CA US",2023-05-12,,98,63,
USW00023158,"BLYTHE ASOS, CA US",2023-05-13,,102,68,
USW00023158,"BLYTHE ASOS, CA US",2023-05-14,,101,67,
USW00023158,"BLYTHE ASOS, CA US",2023-05-15,,102,69,
USW00023158,"BLYTHE ASOS, CA US",2023-05-16,,106,74,
USW00023158,"BLYTHE ASOS, CA US",2023-05-17,,103,74,
USW00023158,"BLYTHE ASOS, CA US",2023-05-18,,101,77,
USW00023158,"BLYTHE ASOS, CA US",2023-05-19,,99,75,
USW00023158,"BLYTHE ASOS, CA US",2023-05-20,,97,72,
USW00023158,"BLYTHE ASOS, CA US",2023-05-21,,102,70,
USW00023158,"BLYTHE ASOS, CA US",2023-05-22,,102,71,
USW00023158,"BLYTHE ASOS, CA US",2023-05-23,,100,70,
USW00023158,"BLYTHE ASOS, CA US",2023-05-24,,99,74,
USW00023158,"BLYTHE ASOS, CA US",2023-05-25,,98,71,
USW00023158,"BLYTHE ASOS, CA US",2023-05-26,,94,66,
USW00023158,"BLYTHE ASOS, CA US",2023-05-27,,95,63,
USW00023158,"BLYTHE ASOS, CA US",2023-05-28,,98,67,
USW00023158,"BLYTHE ASOS, CA US",2023-05-29,,96,69,
USW00023158,"BLYTHE ASOS, CA US",2023-05-30,,95,68,
USW00023158,"BLYTHE ASOS, CA US",2023-05-31,,90,63,
USW00023158,"BLYTHE ASOS, CA US",2023-06-01,,94,64,
USW00023158,"BLYTHE ASOS, CA US",2023-06-02,,95,69,
USW00023158,"BLYTHE ASOS, CA US",2023-06-03,,101,68,
USW00023158,"BLYTHE ASOS, CA US",2023-06-04,,104,69,
USW00023158,"BLYTHE ASOS, CA US",2023-06-05,,101,68,
USW00023158,"BLYTHE ASOS, CA US",2023-06-06,,95,62,
USW00023158,"BLYTHE ASOS, CA US",2023-06-07,,94,65,
USW00023158,"BLYTHE ASOS, CA US",2023-06-08,,96,69,
USW00023158,"BLYTHE ASOS, CA US",2023-06-09,,98,70,
USW00023158,"BLYTHE ASOS, CA US",2023-06-10,,98,71,
USW00023158,"BLYTHE ASOS, CA US",2023-06-11,,91,67,
USW00023158,"BLYTHE ASOS, CA US",2023-06-12,,91,63,
USW00023158,"BLYTHE ASOS, CA US",2023-06-13,,96,67,
USW00023158,"BLYTHE ASOS, CA US",2023-06-14,,100,70,
USW00023158,"BLYTHE ASOS, CA US",2023-06-15,,99,70,
USW00023158,"BLYTHE ASOS, CA US",2023-06-16,,101,74,
USW00023158,"BLYTHE ASOS, CA US",2023-06-17,,105,75,
USW00023158,"BLYTHE ASOS, CA US",2023-06-18,,105,78,
USW00023158,"BLYTHE ASOS, CA US",2023-06-19,,102,73,
USW00023158,"BLYTHE ASOS, CA US",2023-06-20,,102,72,
USW00023158,"BLYTHE ASOS, CA US",2023-06-21,,101,73,
USW00023158,"BLYTHE ASOS, CA US",2023-06-22,,101,67,
USW00023158,"BLYTHE ASOS, CA US",2023-06-23,,95,72,
USW00023158,"BLYTHE ASOS, CA US",2023-06-24,,103,65,
USW00023158,"BLYTHE ASOS, CA US",2023-06-25,,107,67,
USW00023158,"BLYTHE ASOS, CA US",2023-06-26,,106,69,
USW00023158,"BLYTHE ASOS, CA US",2023-06-27,,105,69,
USW00023158,"BLYTHE ASOS, CA US",2023-06-28,,105,70,
USW00023158,"BLYTHE ASOS, CA US",2023-06-29,,106,70,
USW00023158,"BLYTHE ASOS, CA US",2023-06-30,,111,74,
USW00023158,"BLYTHE ASOS, CA US",2023-07-01,,114,77,
USW00023158,"BLYTHE ASOS, CA US",2023-07-02,,116,81,
USW00023158,"BLYTHE ASOS, CA US",2023-07-03,,118,81,
USW00023158,"BLYTHE ASOS, CA US",2023-07-04,,112,77,
USW00023158,"BLYTHE ASOS, CA US",2023-07-05,,109,72,
USW00023158,"BLYTHE ASOS, CA US",2023-07-06,,110,75,
USW00023158,"BLYTHE ASOS, CA US",2023-07-07,,107,76,
USW00023158,"BLYTHE ASOS, CA US",2023-07-08,,109,71,
USW00023158,"BLYTHE ASOS, CA US",2023-07-09,,108,80,
USW00023158,"BLYTHE ASOS, CA US",2023-07-10,,109,79,
USW00023158,"BLYTHE ASOS, CA US",2023-07-11,,112,85,
USW00023158,"BLYTHE ASOS, CA US",2023-07-12,,114,87,
USW00023158,"BLYTHE ASOS, CA US",2023-07-13,,114,84,
USW00023158,"BLYTHE ASOS, CA US",2023-07-14,,115,84,
USW00023158,"BLYTHE ASOS, CA US",2023-07-15,,118,90,
USW00023158,"BLYTHE ASOS, CA US",2023-07-16,,115,93,
USW00023158,"BLYTHE ASOS, CA US",2023-07-17,,114,92,
USW00023158,"BLYTHE ASOS, CA US",2023-07-18,,117,88,
USW00023158,"BLYTHE ASOS, CA US",2023-07-19,,118,87,
USW00023158,"BLYTHE ASOS, CA US",2023-07-20,,120,87,
USW00023158,"BLYTHE ASOS, CA US",2023-07-21,,118,89,
USW00023158,"BLYTHE ASOS, CA US",2023-07-22,,113,89,
USW00023158,"BLYTHE ASOS, CA US",2023-07-23,,112,90,
USW00023158,"BLYTHE ASOS, CA US",2023-07-24,,115,87,
USW00023158,"BLYTHE ASOS, CA US",2023-07-25,,115,88,
USW00023158,"BLYTHE ASOS, CA US",2023-07-26,,118,88,
USW00023158,"BLYTHE ASOS, CA US",2023-07-27,,117,89,
USW00023158,"BLYTHE ASOS, CA US",2023-07-28,,115,88,
USW00023158,"BLYTHE ASOS, CA US",2023-07-29,,114,91,
USW00023158,"BLYTHE ASOS, CA US",2023-07-30,,112,91,
USW00023158,"BLYTHE ASOS, CA US",2023-07-31,,105,83,
USW00023158,"BLYTHE ASOS, CA US",2023-08-01,,107,86,
USW00023158,"BLYTHE ASOS, CA US",2023-08-02,,111,88,
USW00023158,"BLYTHE ASOS, CA US",2023-08-03,,113,82,
USW00023158,"BLYTHE ASOS, CA US",2023-08-04,,111,79,
USW00023158,"BLYTHE ASOS, CA US",2023-08-05,,115,75,
USW00023158,"BLYTHE ASOS, CA US",2023-08-06,,114,82,
USW00023158,"BLYTHE ASOS, CA US",2023-08-07,,113,86,
USW00023158,"BLYTHE ASOS, CA US",2023-08-08,,110,87,
USW00023158,"BLYTHE ASOS, CA US",2023-08-09,,109,84,
USW00023158,"BLYTHE ASOS, CA US",2023-08-10,,107,86,
USW00023158,"BLYTHE ASOS, CA US",2023-08-11,,104,82,
USW00023158,"BLYTHE ASOS, CA US",2023-08-12,,106,82,
USW00023158,"BLYTHE ASOS, CA US",2023-08-13,,109,86,
USW00023158,"BLYTHE ASOS, CA US",2023-08-14,,112,80,
USW00023158,"BLYTHE ASOS, CA US",2023-08-15,,114,85,
USW00023158,"BLYTHE ASOS, CA US",2023-08-16,,112,88,
USW00023158,"BLYTHE ASOS, CA US",2023-08-17,,115,86,
USW00023158,"BLYTHE ASOS, CA US",2023-08-18,,110,86,
USW00023158,"BLYTHE ASOS, CA US",2023-08-19,,87,74,
USW00023158,"BLYTHE ASOS, CA US",2023-08-20,,94,73,
USW00023158,"BLYTHE ASOS, CA US",2023-08-21,,94,73,
USW00023158,"BLYTHE ASOS, CA US",2023-08-22,,100,76,
USW00023158,"BLYTHE ASOS, CA US",2023-08-23,,107,81,
USW00023158,"BLYTHE ASOS, CA US",2023-08-24,,108,86,
USW00023158,"BLYTHE ASOS, CA US",2023-08-25,,111,84,
USW00023158,"BLYTHE ASOS, CA US",2023-08-26,,115,82,
USW00023158,"BLYTHE ASOS, CA US",2023-08-27,,116,86,
USW00023158,"BLYTHE ASOS, CA US",2023-08-28,,118,87,
USW00023158,"BLYTHE ASOS, CA US",2023-08-29,,117,88,
USW00023158,"BLYTHE ASOS, CA US",2023-08-30,,113,89,
USW00023158,"BLYTHE ASOS, CA US",2023-08-31,,110,88,
USW00023158,"BLYTHE ASOS, CA US",2023-09-01,,99,71,
USW00023158,"BLYTHE ASOS, CA US",2023-09-02,,91,74,
USW00023158,"BLYTHE ASOS, CA US",2023-09-03,,99,75,
USW00023158,"BLYTHE ASOS, CA US",2023-09-04,,94,73,
USW00023158,"BLYTHE ASOS, CA US",2023-09-05,,99,70,
USW00023158,"BLYTHE ASOS, CA US",2023-09-06,,102,72,
USW00023158,"BLYTHE ASOS, CA US",2023-09-07,,107,74,
USW00023158,"BLYTHE ASOS, CA US",2023-09-08,,107,79,
USW00023158,"BLYTHE ASOS, CA US",2023-09-09,,112,85,
USW00023158,"BLYTHE ASOS, CA US",2023-09-10,,103,86,
USW00023158,"BLYTHE ASOS, CA US",2023-09-11,,102,82,
USW00023158,"BLYTHE ASOS, CA US",2023-09-12,,105,82,
USW00023158,"BLYTHE ASOS, CA US",2023-09-13,,101,71,
USW00023158,"BLYTHE ASOS, CA US",2023-09-14,,101,73,
USW00023158,"BLYTHE ASOS, CA US",2023-09-15,,104,76,
USW00023158,"BLYTHE ASOS, CA US",2023-09-16,,,78,
USW00023158,"BLYTHE ASOS, CA US",2023-09-17,,97,,
USW00023158,"BLYTHE ASOS, CA US",2023-09-18,,97,81,
USW00023158,"BLYTHE ASOS, CA US",2023-09-19,,97,84,
USW00023158,"BLYTHE ASOS, CA US",2023-09-20,,97,73,
USW00023158,"BLYTHE ASOS, CA US",2023-09-21,,96,64,
USW00023158,"BLYTHE ASOS, CA US",2023-09-22,,90,66,
USW00023158,"BLYTHE ASOS, CA US",2023-09-23,,98,74,
USW00023158,"BLYTHE ASOS, CA US",2023-09-24,,99,68,
USW00023158,"BLYTHE ASOS, CA US",2023-09-25,,101,67,
USW00023158,"BLYTHE ASOS, CA US",2023-09-26,,102,66,
USW00023158,"BLYTHE ASOS, CA US",2023-09-27,,102,65,
USW00023158,"BLYTHE ASOS, CA US",2023-09-28,,101,66,
USW00023158,"BLYTHE ASOS, CA US",2023-09-29,,99,68,
USW00023158,"BLYTHE ASOS, CA US",2023-09-30,,90,66,
USW00023158,"BLYTHE ASOS, CA US",2023-10-01,,83,60,
USW00023158,"BLYTHE ASOS, CA US",2023-10-02,,84,59,
USW00023158,"BLYTHE ASOS, CA US",2023-10-03,,89,61,
USW00023158,"BLYTHE ASOS, CA US",2023-10-04,,96,64,
USW00023158,"BLYTHE ASOS, CA US",2023-10-05,,99,65,
USW00023158,"BLYTHE ASOS, CA US",2023-10-06,,102,64,
USW00023158,"BLYTHE ASOS, CA US",2023-10-07,,102,68,
USW00023158,"BLYTHE ASOS, CA US",2023-10-08,,102,72,
USW00023158,"BLYTHE ASOS, CA US",2023-10-09,,100,67,
USW00023158,"BLYTHE ASOS, CA US",2023-10-10,,100,65,
USW00023158,"BLYTHE ASOS, CA US",2023-10-11,,92,66,
USW00023158,"BLYTHE ASOS, CA US",2023-10-12,,88,64,
USW00023158,"BLYTHE ASOS, CA US",2023-10-13,,89,58,
USW00023158,"BLYTHE ASOS, CA US",2023-10-14,,91,56,
USW00023158,"BLYTHE ASOS, CA US",2023-10-15,,96,62,
USW00023158,"BLYTHE ASOS, CA US",2023-10-16,,101,60,
USW00023158,"BLYTHE ASOS, CA US",2023-10-17,,101,63,
USW00023158,"BLYTHE ASOS, CA US",2023-10-18,,100,62,
USW00023158,"BLYTHE ASOS, CA US",2023-10-19,,103,63,
USW00023158,"BLYTHE ASOS, CA US",2023-10-20,,102,65,
USW00023158,"BLYTHE ASOS, CA US",2023-10-21,,102,65,
USW00023158,"BLYTHE ASOS, CA US",2023-10-22,,97,65,
USW00023158,"BLYTHE ASOS, CA US",2023-10-23,,84,,
USW00023158,"BLYTHE ASOS, CA US",2023-10-24,,86,57,
USW00023158,"BLYTHE ASOS, CA US",2023-10-25,,87,57,
USW00023158,"BLYTHE ASOS, CA US",2023-10-26,,85,64,
USW00023158,"BLYTHE ASOS, CA US",2023-10-27,,88,60,
USW00023158,"BLYTHE ASOS, CA US",2023-10-28,,84,61,
USW00023158,"BLYTHE ASOS, CA US",2023-10-29,,72,60,
USW00023158,"BLYTHE ASOS, CA US",2023-10-30,,77,54,
USW00023158,"BLYTHE ASOS, CA US",2023-10-31,,82,46,
USW00023158,"BLYTHE ASOS, CA US",2023-11-01,,83,51,
USW00023158,"BLYTHE ASOS, CA US",2023-11-02,,85,46,
USW00023158,"BLYTHE ASOS, CA US",2023-11-03,,85,45,
USW00023158,"BLYTHE ASOS, CA US",2023-11-04,,87,46,
USW00023158,"BLYTHE ASOS, CA US",2023-11-05,,88,49,
USW00023158,"BLYTHE ASOS, CA US",2023-11-06,,94,51,
USW00023158,"BLYTHE ASOS, CA US",2023-11-07,,83,54,
USW00023158,"BLYTHE ASOS, CA US",2023-11-08,,78,59,
USW00023158,"BLYTHE ASOS, CA US",2023-11-09,,78,59,
USW00023158,"BLYTHE ASOS, CA US",2023-11-10,,78,49,
USW00023158,"BLYTHE ASOS, CA US",2023-11-11,,80,46,
USW00023158,"BLYTHE ASOS, CA US",2023-11-12,,83,47,
USW00023158,"BLYTHE ASOS, CA US",2023-11-13,,80,48,
USW00023158,"BLYTHE ASOS, CA US",2023-11-14,,82,49,
USW00023158,"BLYTHE ASOS, CA US",2023-11-15,,77,52,
USW00023158,"BLYTHE ASOS, CA US",2023-11-16,,73,56,
USW00023158,"BLYTHE ASOS, CA US",2023-11-17,,77,49,
USW00023158,"BLYTHE ASOS, CA US",2023-11-18,,80,55,
USW00023158,"BLYTHE ASOS, CA US",2023-11-19,,80,51,
USW00023158,"BLYTHE ASOS, CA US",2023-11-20,,73,55,
USW00023158,"BLYTHE ASOS, CA US",2023-11-21,,78,52,
USW00023158,"BLYTHE ASOS, CA US",2023-11-22,,77,48,
USW00023158,"BLYTHE ASOS, CA US",2023-11-23,,76,48,
USW00023158,"BLYTHE ASOS, CA US",2023-11-24,,71,47,
USW00023158,"BLYTHE ASOS, CA US",2023-11-25,,68,47,
USW00023158,"BLYTHE ASOS, CA US",2023-11-26,,66,43,
USW00023158,"BLYTHE ASOS, CA US",2023-11-27,,70,52,
USW00023158,"BLYTHE ASOS, CA US",2023-11-28,,73,48,
USW00023158,"BLYTHE ASOS, CA US",2023-11-29,,69,44,
USW00023158,"BLYTHE ASOS, CA US",2023-11-30,,64,42,
USW00023158,"BLYTHE ASOS, CA US",2023-12-01,,,,
USW00023158,"BLYTHE ASOS, CA US",2023-12-02,,68,40,
USW00023158,"BLYTHE ASOS, CA US",2023-12-03,,69,39,
USW00023158,"BLYTHE ASOS, CA US",2023-12-04,,73,43,
USW00023158,"BLYTHE ASOS, CA US",2023-12-05,,80,46,
USW00023158,"BLYTHE ASOS, CA US",2023-12-06,,78,43,
USW00023158,"BLYTHE ASOS, CA US",2023-12-07,,76,47,
USW00023158,"BLYTHE ASOS, CA US",2023-12-08,,73,46,
USW00023158,"BLYTHE ASOS, CA US",2023-12-09,,65,47,
USW00023158,"BLYTHE ASOS, CA US",2023-12-10,,68,40,
USW00023158,"BLYTHE ASOS, CA US",2023-12-11,,66,42,
USW00023158,"BLYTHE ASOS, CA US",2023-12-12,,68,37,
USW00023158,"BLYTHE ASOS, CA US",2023-12-13,,71,35,
USW00023158,"BLYTHE ASOS, CA US",2023-12-14,,71,38,
USW00023158,"BLYTHE ASOS, CA US",2023-12-15,,74,40,
USW00023158,"BLYTHE ASOS, CA US",2023-12-16,,74,43,
USW00023158,"BLYTHE ASOS, CA US",2023-12-17,,74,40,
USW00023158,"BLYTHE ASOS, CA US",2023-12-18,,69,43,
USW00023158,"BLYTHE ASOS, CA US",2023-12-19,,71,46,
USW00023158,"BLYTHE ASOS, CA US",2023-12-20,,75,47,
USW00023158,"BLYTHE ASOS, CA US",2023-12-21,,74,46,
USW00023158,"BLYTHE ASOS, CA US",2023-12-22,,68,52,
USW00023158,"BLYTHE ASOS, CA US",2023-12-23,,64,48,
USW00023158,"BLYTHE ASOS, CA US",2023-12-24,,65,44,
USW00023158,"BLYTHE ASOS, CA US",2023-12-25,,62,43,
USW00023158,"BLYTHE ASOS, CA US",2023-12-26,,66,43,
USW00023158,"BLYTHE ASOS, CA US",2023-12-27,,65,40,
USW00023158,"BLYTHE ASOS, CA US",2023-12-28,,68,40,
USW00023158,"BLYTHE ASOS, CA US",2023-12-29,,68,39,
USW00023158,"BLYTHE ASOS, CA US",2023-12-30,,71,40,
USW00023158,"BLYTHE ASOS, CA US",2023-12-31,,64,42,
USW00023158,"BLYTHE ASOS, CA US",2024-01-01,,64,42,
USW00023158,"BLYTHE ASOS, CA US",2024-01-02,,66,38,
USW00023158,"BLYTHE ASOS, CA US",2024-01-03,,60,40,
USW00023158,"BLYTHE ASOS, CA US",2024-01-04,,65,36,
USW00023158,"BLYTHE ASOS, CA US",2024-01-05,,63,38,
USW00023158,"BLYTHE ASOS, CA US",2024-01-06,,61,43,
USW00023158,"BLYTHE ASOS, CA US",2024-01-07,,59,47,
USW00023158,"BLYTHE ASOS, CA US",2024-01-08,,59,39,
USW00023158,"BLYTHE ASOS, CA US",2024-01-09,,58,34,
USW00023158,"BLYTHE ASOS, CA US",2024-01-10,,61,30,
USW00023158,"BLYTHE ASOS, CA US",2024-01-11,,60,37,
USW00023158,"BLYTHE ASOS, CA US",2024-01-12,,60,30,
USW00023158,"BLYTHE ASOS, CA US",2024-01-13,,62,33,
USW00023158,"BLYTHE ASOS, CA US",2024-01-14,,67,40,
USW00023158,"BLYTHE ASOS, CA US",2024-01-15,,69,37,
USW00023158,"BLYTHE ASOS, CA US",2024-01-16,,69,39,
USW00023158,"BLYTHE ASOS, CA US",2024-01-17,,72,40,
USW00023158,"BLYTHE ASOS, CA US",2024-01-18,,74,44,
USW00023158,"BLYTHE ASOS, CA US",2024-01-19,,70,46,
USW00023158,"BLYTHE ASOS, CA US",2024-01-20,,69,50,
USW00023158,"BLYTHE ASOS, CA US",2024-01-21,,62,51,
USW00023158,"BLYTHE ASOS, CA US",2024-01-22,,58,50,
USW00023158,"BLYTHE ASOS, CA US",2024-01-23,,65,53,
USW00023158,"BLYTHE ASOS, CA US",2024-01-24,,64,44,
USW00023158,"BLYTHE ASOS, CA US",2024-01-25,,70,50,
USW00023158,"BLYTHE ASOS, CA US",2024-01-26,,71,47,
USW00023158,"BLYTHE ASOS, CA US",2024-01-27,,72,45,
USW00023158,"BLYTHE ASOS, CA US",2024-01-28,,75,47,
USW00023158,"BLYTHE ASOS, CA US",2024-01-29,,79,44,
USW00023158,"BLYTHE ASOS, CA US",2024-01-30,,78,47,
USW00023158,"BLYTHE ASOS, CA US",2024-01-31,,73,47,
USW00023158,"BLYTHE ASOS, CA US",2024-02-01,,65,50,
USW00023158,"BLYTHE ASOS, CA US",2024-02-02,,65,48,
USW00023158,"BLYTHE ASOS, CA US",2024-02-03,,64,42,
USW00023158,"BLYTHE ASOS, CA US",2024-02-04,,70,50,
USW00023158,"BLYTHE ASOS, CA US",2024-02-05,,66,49,
USW00023158,"BLYTHE ASOS, CA US",2024-02-06,,65,51,
USW00023158,"BLYTHE ASOS, CA US",2024-02-07,,64,47,
USW00023158,"BLYTHE ASOS, CA US",2024-02-08,,62,47,
USW00023158,"BLYTHE ASOS, CA US",2024-02-09,,59,40,
USW00023158,"BLYTHE ASOS, CA US",2024-02-10,,63,48,
USW00023158,"BLYTHE ASOS, CA US",2024-02-11,,63,43,
USW00023158,"BLYTHE ASOS, CA US",2024-02-12,,66,39,
USW00023158,"BLYTHE ASOS, CA US",2024-02-13,,68,38,
USW00023158,"BLYTHE ASOS, CA US",2024-02-14,,71,40,
USW00023158,"BLYTHE ASOS, CA US",2024-02-15,,73,43,
USW00023158,"BLYTHE ASOS, CA US",2024-02-16,,73,48,
USW00023158,"BLYTHE ASOS, CA US",2024-02-17,,75,48,
USW00023158,"BLYTHE ASOS, CA US",2024-02-18,,76,51,
USW00023158,"BLYTHE ASOS, CA US",2024-02-19,,77,49,
USW00023158,"BLYTHE ASOS, CA US",2024-02-20,,77,53,
USW00023158,"BLYTHE ASOS, CA US",2024-02-21,,75,55,
USW00023158,"BLYTHE ASOS, CA US",2024-02-22,,75,52,
USW00023158,"BLYTHE ASOS, CA US",2024-02-23,,78,52,
USW00023158,"BLYTHE ASOS, CA US",2024-02-24,,77,54,
USW00023158,"BLYTHE ASOS, CA US",2024-02-25,,79,55,
USW00023158,"BLYTHE ASOS, CA US",2024-02-26,,76,57,
USW00023158,"BLYTHE ASOS, CA US",2024-02-27,,77,56,
USW00023158,"BLYTHE ASOS, CA US",2024-02-28,,79,53,
USW00023158,"BLYTHE ASOS, CA US",2024-02-29,,80,47,
USW00023158,"BLYTHE ASOS, CA US",2024-03-01,,80,49,
USW00023158,"BLYTHE ASOS, CA US",2024-03-02,,76,53,
USW00023158,"BLYTHE ASOS, CA US",2024-03-03,,73,53,
USW00023158,"BLYTHE ASOS, CA US",2024-03-04,,71,45,
USW00023158,"BLYTHE ASOS, CA US",2024-03-05,,76,49,
USW00023158,"BLYTHE ASOS, CA US",2024-03-06,,77,51,
USW00023158,"BLYTHE ASOS, CA US",2024-03-07,,71,56,
USW00023158,"BLYTHE ASOS, CA US",2024-03-08,,76,51,
USW00023158,"BLYTHE ASOS, CA US",2024-03-09,,74,49,
USW00023158,"BLYTHE ASOS, CA US",2024-03-10,,79,44,
USW00023158,"BLYTHE ASOS, CA US",2024-03-11,,78,50,
USW00023158,"BLYTHE ASOS, CA US",2024-03-12,,76,48,
USW00023158,"BLYTHE ASOS, CA US",2024-03-13,,79,48,
USW00023158,"BLYTHE ASOS, CA US",2024-03-14,,63,53,
USW00023158,"BLYTHE ASOS, CA US",2024-03-15,,61,48,
USW00023158,"BLYTHE ASOS, CA US",2024-03-16,,63,46,
USW00023158,"BLYTHE ASOS, CA US",2024-03-17,,72,44,
USW00023158,"BLYTHE ASOS, CA US",2024-03-18,,74,51,
USW00023158,"BLYTHE ASOS, CA US",2024-03-19,,78,52,
USW00023158,"BLYTHE ASOS, CA US",2024-03-20,,82,50,
USW00023158,"BLYTHE ASOS, CA US",2024-03-21,,87,54,
USW00023158,"BLYTHE ASOS, CA US",2024-03-22,,87,55,
USW00023158,"BLYTHE ASOS, CA US",2024-03-23,,83,58,
USW00023158,"BLYTHE ASOS, CA US",2024-03-24,,74,53,
USW00023158,"BLYTHE ASOS, CA US",2024-03-25,,75,49,
USW00023158,"BLYTHE ASOS, CA US",2024-03-26,,76,49,
USW00023158,"BLYTHE ASOS, CA US",2024-03-27,,80,49,
USW00023158,"BLYTHE ASOS, CA US",2024-03-28,,83,52,
USW00023158,"BLYTHE ASOS, CA US",2024-03-29,,82,53,
USW00023158,"BLYTHE ASOS, CA US",2024-03-30,,80,50,
USW00023158,"BLYTHE ASOS, CA US",2024-03-31,,71,49,
USW00023158,"BLYTHE ASOS, CA US",2024-04-01,,71,52,
USW00023158,"BLYTHE ASOS, CA US",2024-04-02,,80,50,
USW00023158,"BLYTHE ASOS, CA US",2024-04-03,,84,54,
USW00023158,"BLYTHE ASOS, CA US",2024-04-04,,85,53,
USW00023158,"BLYTHE ASOS, CA US",2024-04-05,,71,52,
USW00023158,"BLYTHE ASOS, CA US",2024-04-06,,70,44,
USW00023158,"BLYTHE ASOS, CA US",2024-04-07,,75,43,
USW00023158,"BLYTHE ASOS, CA US",2024-04-08,,78,54,
USW00023158,"BLYTHE ASOS, CA US",2024-04-09,,85,60,
USW00023158,"BLYTHE ASOS, CA US",2024-04-10,,92,53,
USW00023158,"BLYTHE ASOS, CA US",2024-04-11,,94,55,
USW00023158,"BLYTHE ASOS, CA US",2024-04-12,,93,58,
USW00023158,"BLYTHE ASOS, CA US",2024-04-13,,,,
USW00023158,"BLYTHE ASOS, CA US",2024-04-14,,,,
USW00023158,"BLYTHE ASOS, CA US",2024-04-15,,81,,
USW00023158,"BLYTHE ASOS, CA US",2024-04-16,,89,53,
USW00023158,"BLYTHE ASOS, CA US",2024-04-17,,94,56,
USW00023158,"BLYTHE ASOS, CA US",2024-04-18,,95,63,
USW00023158,"BLYTHE ASOS, CA US",2024-04-19,,94,59,
USW00023158,"BLYTHE ASOS, CA US",2024-04-20,,96,60,
USW00023158,"BLYTHE ASOS, CA US",2024-04-21,,99,63,
USW00023158,"BLYTHE ASOS, CA US",2024-04-22,,100,62,
USW00023158,"BLYTHE ASOS, CA US",2024-04-23,,95,62,
USW00023158,"BLYTHE ASOS, CA US",2024-04-24,,92,64,
USW00023158,"BLYTHE ASOS, CA US",2024-04-25,,87,60,
USW00023158,"BLYTHE ASOS, CA US",2024-04-26,,83,56,
USW00023158,"BLYTHE ASOS, CA US",2024-04-27,,86,57,
USW00023158,"BLYTHE ASOS, CA US",2024-04-28,,90,62,
USW00023158,"BLYTHE ASOS, CA US",2024-04-29,,94,59,
USW00023158,"BLYTHE ASOS, CA US",2024-04-30,,95,62,
USW00023158,"BLYTHE ASOS, CA US",2024-05-01,,91,63,
USW00023158,"BLYTHE ASOS, CA US",2024-05-02,,95,65,
USW00023158,"BLYTHE ASOS, CA US",2024-05-03,,94,66,
USW00023158,"BLYTHE ASOS, CA US",2024-05-04,,95,65,
USW00023158,"BLYTHE ASOS, CA US",2024-05-05,,80,61,
USW00023158,"BLYTHE ASOS, CA US",2024-05-06,,85,56,
USW00023158,"BLYTHE ASOS, CA US",2024-05-07,,93,55,
USW00023158,"BLYTHE ASOS, CA US",2024-05-08,,86,63,
USW00023158,"BLYTHE ASOS, CA US",2024-05-09,,90,59,
USW00023158,"BLYTHE ASOS, CA US",2024-05-10,,93,58,
USW00023158,"BLYTHE ASOS, CA US",2024-05-11,,94,66,
USW00023158,"BLYTHE ASOS, CA US",2024-05-12,,100,63,
USW00023158,"BLYTHE ASOS, CA US",2024-05-13,,102,67,
USW00023158,"BLYTHE ASOS, CA US",2024-05-14,,99,67,
