STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-07,,72,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-08,,74,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-09,,80,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-10,,78,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-11,,58,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-12,,58,39,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-13,,60,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-14,,51,37,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-15,,58,35,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-16,,63,38,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-17,,69,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-18,,68,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-19,,67,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-20,,72,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-21,,63,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-22,,52,40,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-23,,49,39,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-24,,55,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-25,,52,38,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-26,,53,38,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-27,,54,36,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-28,,55,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-01,,50,38,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-02,,61,35,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-03,,62,39,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-04,,57,40,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-05,,57,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-06,,60,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-07,,62,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-08,,62,41,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-09,,69,44,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-10,,57,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-11,,60,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-12,,65,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-13,,65,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-14,,60,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-15,,57,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-16,,63,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-17,,72,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-18,,76,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-19,,61,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-20,,57,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-21,,58,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-22,,58,44,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-23,,57,44,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-24,,62,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-25,,62,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-26,,63,41,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-27,,73,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-28,,69,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-29,,54,44,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-30,,54,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-03-31,,66,39,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-01,,68,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-02,,65,44,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-03,,58,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-04,,60,37,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-05,,68,40,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-06,,74,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-07,,69,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-08,,71,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-09,,74,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-10,,78,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-11,,76,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-12,,58,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-13,,54,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-14,,61,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-15,,71,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-16,,66,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-17,,58,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-18,,64,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-19,,70,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-20,,80,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-21,,89,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-22,,83,59,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-23,,73,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-24,,70,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-25,,70,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-26,,78,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-27,,77,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-28,,74,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-29,,76,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-04-30,,67,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-01,,63,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-02,,64,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-03,,65,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-04,,62,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-05,,65,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-06,,67,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-07,,70,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-08,,71,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-09,,70,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-10,,65,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-11,,72,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-12,,75,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-13,,75,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-14,,77,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-15,,73,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-16,,80,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-17,,74,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-18,,71,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-19,,70,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-20,,73,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-21,,78,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-22,,72,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-23,,60,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-24,,63,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-25,,70,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-26,,71,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-27,,72,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-28,,69,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-29,,65,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-30,,69,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-05-31,,62,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-01,,65,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-02,,73,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-03,,75,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-04,,76,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-05,,67,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-06,,69,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-07,,74,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-08,,76,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-09,,74,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-10,,66,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-11,,64,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-12,,69,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-13,,74,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-14,,73,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-15,,71,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-16,,81,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-17,,82,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-18,,75,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-19,,75,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-20,,80,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-21,,80,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-22,,75,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-23,,80,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-24,,78,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-25,,80,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-26,,80,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-27,,80,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-28,,76,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-29,,82,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-06-30,,88,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-01,,87,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-02,,88,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-03,,86,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-04,,87,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-05,,87,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-06,,80,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-07,,81,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-08,,80,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-09,,82,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-10,,89,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-11,,95,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-12,,96,67,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-13,,94,67,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-14,,95,67,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-15,,89,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-16,,89,61,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-17,,97,63,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-18,,95,66,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-19,,95,64,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-20,,95,66,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-21,,89,64,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-22,,90,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-23,,88,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-24,,94,65,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-25,,95,68,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-26,,100,66,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-27,,97,63,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-28,,90,63,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-29,,94,65,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-30,,94,64,
USW00053151,"FALLBROOK 5 NE, CA US",2023-07-31,,90,69,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-01,,92,66,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-02,,93,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-03,,86,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-04,,88,59,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-05,,93,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-06,,93,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-07,,92,64,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-08,,92,64,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-09,,88,65,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-10,,83,65,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-11,,83,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-12,,86,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-13,,85,59,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-14,,91,61,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-15,,94,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-16,,98,64,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-17,,94,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-18,,90,61,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-19,,81,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-20,,77,61,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-21,,80,61,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-22,,87,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-23,,87,63,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-24,,85,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-25,,88,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-26,,93,61,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-27,,94,68,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-28,,98,71,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-29,,100,73,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-30,,91,70,
USW00053151,"FALLBROOK 5 NE, CA US",2023-08-31,,89,64,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-01,,88,63,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-02,,79,66,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-03,,80,61,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-04,,80,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-05,,75,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-06,,84,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-07,,90,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-08,,96,65,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-09,,96,70,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-10,,94,68,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-11,,87,67,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-12,,84,63,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-13,,80,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-14,,80,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-15,,78,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-16,,70,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-17,,70,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-18,,78,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-19,,78,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-20,,78,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-21,,74,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-22,,79,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-23,,81,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-24,,84,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-25,,82,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-26,,85,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-27,,89,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-28,,78,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-29,,76,59,
USW00053151,"FALLBROOK 5 NE, CA US",2023-09-30,,70,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-01,,70,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-02,,74,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-03,,85,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-04,,95,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-05,,98,65,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-06,,98,66,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-07,,95,66,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-08,,93,66,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-09,,84,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-10,,77,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-11,,74,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-12,,84,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-13,,81,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-14,,89,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-15,,95,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-16,,90,61,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-17,,87,62,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-18,,88,60,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-19,,93,69,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-20,,98,68,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-21,,87,59,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-22,,75,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-23,,71,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-24,,77,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-25,,67,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-26,,74,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-27,,74,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-28,,74,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-29,,78,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-30,,83,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-10-31,,88,61,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-01,,88,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-02,,88,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-03,,90,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-04,,85,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-05,,88,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-06,,81,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-07,,74,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-08,,78,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-09,,79,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-10,,80,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-11,,85,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-12,,87,56,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-13,,82,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-14,,85,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-15,,68,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-16,,75,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-17,,77,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-18,,69,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-19,,67,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-20,,76,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-21,,82,58,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-22,,85,59,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-23,,72,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-24,,65,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-25,,71,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-26,,73,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-27,,74,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-28,,72,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-29,,66,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-11-30,,62,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-01,,65,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-02,,67,44,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-03,,72,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-04,,80,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-05,,85,57,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-06,,76,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-07,,66,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-08,,71,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-09,,71,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-10,,79,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-11,,74,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-12,,70,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-13,,72,41,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-14,,76,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-15,,82,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-16,,84,55,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-17,,79,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-18,,78,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-19,,66,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-20,,69,54,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-21,,69,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-22,,65,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-23,,65,51,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-24,,67,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-25,,71,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-26,,69,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-27,,68,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-28,,71,44,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-29,,67,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-30,,59,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-12-31,,60,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-01,,67,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-02,,66,43,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-03,,56,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-04,,62,40,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-05,,66,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-06,,65,41,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-07,,59,41,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-08,,62,37,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-09,,63,39,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-10,,59,40,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-11,,62,43,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-12,,65,39,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-13,,65,40,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-14,,63,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-15,,69,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-16,,72,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-17,,63,43,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-18,,71,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-19,,71,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-20,,57,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-21,,61,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-22,,57,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-23,,65,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-24,,60,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-25,,64,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-26,,74,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-27,,80,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-28,,78,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-29,,83,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-30,,79,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-01-31,,71,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-01,,54,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-02,,58,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-03,,61,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-04,,63,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-05,,55,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-06,,52,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-07,,52,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-08,,54,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-09,,56,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-10,,62,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-11,,67,40,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-12,,69,41,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-13,,66,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-14,,66,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-15,,69,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-16,,70,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-17,,60,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-18,,69,46,
