STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-10,,64,34,36
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-11,,64,36,48
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-12,,62,33,
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-13,,53,29,31
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-14,,54,29,34
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-15,,59,30,
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-16,,61,39,
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-17,,58,29,
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-18,,56,34,
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-19,,60,29,
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-20,,61,34,
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-21,,62,34,41
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-22,,72,39,39
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-23,,68,39,42
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-24,,70,42,45
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-25,,76,45,49
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-26,,80,48,49
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-27,,76,47,47
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-28,,67,46,
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-29,,69,42,
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-30,,62,41,41
USC00041738,"CHIRIACO SUMMIT, CA US",2022-12-31,,62,41,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-01,,56,38,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-02,,60,38,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-03,,58,38,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-04,,60,50,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-05,,64,47,50
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-06,,63,38,39
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-07,,63,36,39
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-08,,63,39,41
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-09,,67,41,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-10,,66,46,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-11,,68,40,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-12,,63,38,39
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-13,,65,39,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-14,,67,40,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-15,,60,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-16,,58,45,49
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-17,,63,40,41
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-18,,58,38,39
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-19,,57,30,30
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-20,,58,30,43
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-21,,54,40,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-22,,60,30,32
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-23,,60,32,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-24,,54,42,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-25,,62,40,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-26,,62,42,47
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-27,,59,34,36
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-28,,65,33,34
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-29,,65,33,35
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-30,,60,35,38
USC00041738,"CHIRIACO SUMMIT, CA US",2023-01-31,,56,38,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-01,,56,34,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-02,,63,34,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-03,,67,36,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-04,,67,36,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-05,,72,43,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-06,,70,45,51
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-07,,63,48,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-08,,63,39,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-09,,70,40,54
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-10,,68,34,34
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-11,,67,34,43
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-12,,68,41,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-13,,64,40,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-14,,62,42,44
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-15,,60,39,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-16,,53,39,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-17,,55,33,35
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-18,,58,35,36
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-19,,65,35,38
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-20,,70,38,43
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-21,,73,42,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-22,,73,41,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-23,,54,36,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-24,,52,33,39
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-25,,58,39,46
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-26,,58,31,33
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-27,,56,31,35
USC00041738,"CHIRIACO SUMMIT, CA US",2023-02-28,,60,35,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-01,,61,42,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-02,,51,45,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-03,,62,36,39
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-04,,64,37,43
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-05,,66,36,37
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-06,,63,37,46
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-07,,66,42,46
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-08,,67,37,41
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-09,,71,41,50
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-10,,75,50,56
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-11,,72,51,56
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-12,,77,46,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-13,,79,48,56
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-14,,79,56,56
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-15,,73,56,56
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-16,,75,46,47
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-17,,73,47,49
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-18,,71,49,54
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-19,,71,54,54
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-20,,71,45,46
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-21,,74,46,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-22,,58,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-23,,62,39,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-24,,66,40,47
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-25,,69,39,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-26,,66,38,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-27,,69,47,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-28,,63,39,39
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-29,,74,39,49
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-30,,70,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-03-31,,62,34,35
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-01,,62,35,41
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-02,,78,41,44
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-03,,81,44,52
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-04,,68,42,43
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-05,,62,39,41
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-06,,66,41,53
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-07,,72,43,46
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-08,,81,46,51
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-09,,83,51,52
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-10,,88,52,57
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-11,,94,57,58
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-12,,94,55,61
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-13,,88,55,56
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-14,,77,47,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-15,,76,48,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-16,,83,50,53
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-17,,86,53,55
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-18,,88,55,59
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-19,,82,48,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-20,,75,50,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-21,,81,53,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-22,,90,59,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-23,,91,59,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-24,,93,58,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-25,,92,57,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-26,,90,56,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-27,,89,61,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-28,,95,67,76
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-29,,99,61,66
USC00041738,"CHIRIACO SUMMIT, CA US",2023-04-30,,101,62,65
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-01,,99,63,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-02,,86,50,52
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-03,,77,52,55
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-04,,78,50,52
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-05,,69,52,53
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-06,,75,53,57
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-07,,80,57,60
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-08,,83,58,63
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-09,,87,54,60
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-10,,86,58,59
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-11,,80,59,61
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-12,,87,61,63
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-13,,95,62,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-14,,96,63,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-15,,96,67,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-16,,98,72,73
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-17,,100,67,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-18,,99,69,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-19,,96,67,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-20,,93,71,74
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-21,,92,74,78
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-22,,96,66,75
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-23,,97,73,77
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-24,,95,58,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-25,,94,66,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-26,,90,59,62
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-27,,88,62,64
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-28,,91,62,69
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-29,,90,65,70
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-30,,89,67,69
USC00041738,"CHIRIACO SUMMIT, CA US",2023-05-31,,87,63,64
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-01,,85,58,64
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-02,,87,64,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-03,,91,62,69
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-04,,95,63,74
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-05,,97,64,70
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-06,,93,55,62
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-07,,87,61,72
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-08,,87,59,69
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-09,,90,62,68
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-10,,89,68,74
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-11,,93,62,64
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-12,,85,58,66
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-13,,86,61,70
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-14,,91,64,75
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-15,,95,65,74
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-16,,96,69,75
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-17,,96,75,82
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-18,,101,70,78
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-19,,99,68,75
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-20,,95,65,74
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-21,,95,74,75
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-22,,97,60,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-23,,94,53,63
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-24,,93,60,71
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-25,,97,71,76
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-26,,99,62,72
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-27,,98,62,72
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-28,,99,62,71
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-29,,98,65,73
USC00041738,"CHIRIACO SUMMIT, CA US",2023-06-30,,102,70,80
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-01,,107,74,81
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-02,,110,77,82
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-03,,112,77,82
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-04,,111,75,80
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-05,,106,75,78
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-06,,102,70,73
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-07,,103,73,78
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-08,,101,65,74
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-09,,104,74,82
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-10,,103,71,78
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-11,,103,78,83
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-12,,107,83,87
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-13,,108,79,83
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-14,,109,83,89
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-15,,112,80,85
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-16,,112,85,89
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-17,,111,86,86
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-18,,108,83,87
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-19,,111,78,85
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-20,,110,78,88
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-21,,114,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-22,,114,84,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-23,,110,83,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-24,,104,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-25,,109,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-26,,111,76,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-27,,112,83,87
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-28,,112,83,85
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-29,,111,85,86
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-30,,113,86,89
USC00041738,"CHIRIACO SUMMIT, CA US",2023-07-31,,107,79,80
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-01,,99,78,81
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-02,,101,81,85
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-03,,106,81,82
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-04,,106,76,78
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-05,,105,69,76
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-06,,107,73,77
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-07,,108,68,80
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-08,,106,,80
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-09,,103,77,81
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-10,,102,79,83
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-11,,99,76,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-12,,98,75,79
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-13,,100,74,77
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-14,,106,76,79
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-15,,106,79,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-16,,110,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-17,,107,80,83
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-18,,109,83,83
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-19,,103,75,75
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-20,,79,69,74
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-21,,84,65,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-22,,83,66,70
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-23,,91,66,72
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-24,,100,72,76
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-25,,101,76,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-26,,105,75,76
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-27,,106,76,80
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-28,,109,80,84
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-29,,111,78,80
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-30,,112,77,80
USC00041738,"CHIRIACO SUMMIT, CA US",2023-08-31,,106,78,79
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-01,,102,79,81
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-02,,97,71,72
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-03,,90,67,75
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-04,,92,64,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-05,,92,65,66
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-06,,92,66,74
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-07,,94,63,69
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-08,,99,69,76
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-09,,103,75,79
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-10,,107,79,83
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-11,,101,72,74
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-12,,95,70,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-13,,97,66,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-14,,95,65,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-15,,98,67,70
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-16,,99,70,75
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-17,,100,67,68
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-18,,96,64,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-19,,93,62,65
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-20,,92,64,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-21,,88,57,58
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-22,,86,58,61
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-23,,84,61,69
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-24,,92,62,62
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-25,,96,62,65
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-26,,96,62,62
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-27,,98,62,63
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-28,,97,60,60
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-29,,96,60,62
USC00041738,"CHIRIACO SUMMIT, CA US",2023-09-30,,92,58,60
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-01,,80,53,55
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-02,,76,51,53
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-03,,79,53,66
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-04,,85,63,72
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-05,,89,66,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-06,,93,66,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-07,,96,62,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-08,,98,66,66
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-09,,99,64,66
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-10,,98,65,66
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-11,,92,59,60
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-12,,86,60,67
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-13,,82,57,65
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-14,,83,52,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-15,,87,54,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-16,,92,58,61
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-17,,97,61,62
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-18,,98,60,61
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-19,,99,56,63
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-20,,100,58,63
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-21,,100,63,64
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-22,,98,59,60
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-23,,91,59,59
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-24,,80,56,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-25,,84,54,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-26,,82,53,53
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-27,,84,53,53
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-28,,81,50,50
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-29,,81,50,58
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-30,,67,56,58
USC00041738,"CHIRIACO SUMMIT, CA US",2023-10-31,,72,52,60
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-01,,76,45,46
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-02,,80,45,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-03,,83,45,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-04,,85,45,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-05,,87,48,52
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-06,,89,52,55
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-07,,85,54,59
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-08,,80,59,60
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-09,,71,48,
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-10,,70,49,49
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-11,,75,49,49
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-12,,76,49,50
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-13,,79,50,51
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-14,,80,49,50
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-15,,80,50,55
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-16,,75,53,53
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-17,,71,47,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-18,,74,48,53
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-19,,73,53,55
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-20,,76,51,52
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-21,,66,52,60
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-22,,72,46,47
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-23,,74,47,51
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-24,,73,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-25,,67,45,49
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-26,,62,42,44
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-27,,61,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-28,,65,45,49
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-29,,70,43,44
USC00041738,"CHIRIACO SUMMIT, CA US",2023-11-30,,68,43,43
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-01,,,39,39
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-02,,65,38,39
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-03,,67,39,40
