STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-10,95,108,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-11,96,106,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-12,94,106,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-13,93,105,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-14,90,105,78,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-15,90,103,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-16,95,108,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-17,97,108,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-18,93,107,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-19,92,105,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-20,92,103,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-21,93,103,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-22,91,104,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-23,95,108,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-24,92,105,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-25,92,105,78,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-26,97,108,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-27,97,109,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-28,95,104,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-29,96,108,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-30,100,114,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-08-31,100,113,86,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-01,99,111,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-02,98,108,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-03,98,108,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-04,99,110,86,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-05,99,112,86,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-06,100,114,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-07,96,107,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-08,93,105,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-09,86,93,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-10,85,94,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-11,89,101,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-12,88,96,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-13,87,96,78,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-14,87,97,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-15,85,97,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-16,83,99,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-17,85,99,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-18,84,98,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-19,84,100,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-20,88,100,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-21,87,93,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-22,87,97,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-23,90,104,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-24,92,106,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-25,92,106,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-26,89,106,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-27,93,105,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-28,92,104,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-29,91,101,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-09-30,89,99,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-01,87,96,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-02,87,100,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-03,85,100,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-04,84,98,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-05,85,100,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-06,85,98,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-07,83,94,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-08,84,95,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-09,81,92,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-10,82,95,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-11,83,96,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-12,84,99,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-13,83,97,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-14,82,99,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-15,74,86,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-16,71,81,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-17,73,85,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-18,76,89,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-19,76,90,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-20,76,93,60,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-21,76,92,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-22,75,88,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-23,69,77,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-24,62,74,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-25,61,78,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-26,64,80,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-27,66,76,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-28,61,80,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-29,63,82,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-30,67,86,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-10-31,67,85,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-01,70,80,60,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-02,65,74,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-03,56,64,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-04,54,68,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-05,57,73,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-06,64,78,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-07,68,79,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-08,68,78,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-09,60,68,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-10,56,69,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-11,55,67,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-12,51,70,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-13,53,67,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-14,53,68,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-15,56,66,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-16,58,66,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-17,53,71,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-18,54,70,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-19,59,67,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-20,55,71,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-21,51,71,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-22,51,70,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-23,54,73,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-24,63,71,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-25,55,73,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-26,51,71,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-27,55,72,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-28,58,73,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-29,55,68,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-11-30,51,70,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-01,56,67,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-02,56,66,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-03,54,68,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-04,57,71,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-05,56,66,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-06,55,65,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-07,54,64,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-08,47,65,32,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-09,46,64,30,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-10,49,68,31,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-11,55,70,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-12,46,57,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-13,42,58,29,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-14,44,62,30,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-15,47,61,30,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-16,51,60,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-17,45,58,30,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-18,47,62,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-19,43,62,27,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-20,45,64,32,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-21,51,69,32,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-22,50,69,34,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-23,51,69,34,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-24,57,76,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-25,60,77,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-26,58,75,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-27,60,70,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-28,58,70,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-29,58,65,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-30,59,67,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2022-12-31,58,65,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-01,57,64,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-02,53,61,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-03,56,65,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-04,60,68,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-05,58,68,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-06,52,66,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-07,51,65,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-08,53,69,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-09,56,65,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-10,60,73,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-11,55,65,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-12,53,69,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-13,53,69,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-14,52,62,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-15,54,62,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-16,56,65,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-17,51,61,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-18,51,60,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-19,48,61,31,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-20,49,60,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-21,49,61,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-22,47,60,32,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-23,51,59,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-24,53,64,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-25,52,66,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-26,55,63,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-27,49,67,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-28,51,67,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-29,52,65,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-30,52,63,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-01-31,52,59,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-01,53,67,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-02,51,70,34,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-03,52,70,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-04,54,75,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-05,57,73,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-06,59,69,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-07,57,68,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-08,53,71,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-09,56,68,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-10,54,71,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-11,56,74,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-12,57,72,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-13,56,66,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-14,55,68,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-15,46,59,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-16,48,60,32,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-17,49,63,34,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-18,53,71,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-19,56,75,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-20,60,78,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-21,60,76,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-22,52,59,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-23,49,58,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-24,52,63,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-25,54,72,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-26,50,61,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-27,52,65,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-02-28,54,67,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-01,48,57,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-02,52,64,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-03,53,66,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-04,57,71,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-05,55,63,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-06,55,66,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-07,57,67,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-08,56,72,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-09,62,76,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-10,66,79,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-11,70,84,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-12,70,82,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-13,69,80,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-14,65,75,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-15,64,74,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-16,61,71,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-17,62,72,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-18,63,75,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-19,65,73,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-20,64,74,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-21,60,65,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-22,60,69,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-23,60,70,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-24,61,71,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-25,60,71,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-26,59,68,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-27,58,68,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-28,62,78,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-29,66,75,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-30,57,67,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-03-31,58,72,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-01,60,80,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-02,68,85,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-03,61,71,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-04,53,64,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-05,57,70,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-06,62,78,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-07,65,82,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-08,69,85,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-09,74,93,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-10,80,99,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-11,81,99,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-12,77,92,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-13,72,82,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-14,69,80,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-15,72,87,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-16,75,91,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-17,78,92,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-18,74,85,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-19,68,79,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-20,70,84,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-21,75,91,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-22,79,91,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-23,81,96,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-24,83,95,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-25,81,93,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-26,78,93,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-27,80,98,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-28,85,101,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-29,87,103,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-04-30,87,103,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-01,78,91,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-02,71,85,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-03,71,84,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-04,67,77,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-05,68,80,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-06,72,84,59,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-07,75,87,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-08,78,91,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-09,80,91,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-10,74,86,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-11,77,92,59,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-12,83,99,60,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-13,89,101,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-14,87,101,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-15,88,102,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-16,90,104,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-17,92,104,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-18,89,101,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-19,87,99,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-20,85,97,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-21,88,102,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-22,89,102,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-23,88,100,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-24,87,98,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-25,84,96,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-26,81,93,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-27,81,96,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-28,84,97,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-29,84,95,67,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-30,83,94,67,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-05-31,79,91,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-01,81,93,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-02,83,95,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-03,87,101,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-04,89,103,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-05,87,100,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-06,82,94,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-07,82,93,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-08,84,95,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-09,85,97,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-10,86,99,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-11,80,90,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-12,80,92,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-13,84,97,67,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-14,87,99,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-15,88,99,71,
