STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-08-31,,105,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-01,,103,76,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-02,,102,68,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-03,,105,73,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-04,,106,74,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-05,,102,71,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-06,,102,69,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-07,,105,70,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-08,,101,72,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-09,,93,71,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-10,,82,70,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-11,,92,71,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-12,,89,71,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-13,,87,68,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-14,,85,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-15,,84,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-16,,85,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-17,,82,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-18,,82,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-19,,85,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-20,,87,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-21,,85,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-22,,91,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-23,,95,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-24,,95,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-25,,95,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-26,,96,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-27,,98,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-28,,97,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-29,,89,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-09-30,,84,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-01,,81,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-02,,84,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-03,,86,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-04,,87,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-05,,87,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-06,,84,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-07,,87,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-08,,88,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-09,,85,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-10,,84,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-11,,80,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-12,,84,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-13,,78,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-14,,72,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-15,,70,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-16,,72,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-17,,82,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-18,,94,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-19,,96,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-20,,94,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-21,,83,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-22,,72,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-23,,73,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-24,,78,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-25,,80,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-26,,76,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-27,,82,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-28,,80,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-29,,81,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-30,,86,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-10-31,,82,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-01,,75,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-02,,68,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-03,,65,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-04,,69,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-05,,74,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-06,,73,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-07,,69,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-08,,67,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-09,,62,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-10,,70,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-11,,72,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-12,,70,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-13,,68,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-14,,71,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-15,,73,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-16,,72,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-17,,78,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-18,,72,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-19,,71,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-20,,78,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-21,,77,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-22,,77,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-23,,75,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-24,,76,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-25,,77,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-26,,73,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-27,,74,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-28,,65,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-29,,67,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-11-30,,63,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-01,,59,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-02,,61,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-03,,72,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-04,,66,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-05,,63,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-06,,60,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-07,,62,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-08,,63,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-09,,64,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-10,,64,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-11,,58,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-12,,51,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-13,,60,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-14,,62,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-15,,64,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-16,,67,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-17,,67,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-18,,65,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-19,,66,28,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-20,,68,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-21,,76,32,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-22,,71,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-23,,70,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-24,,81,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-25,,86,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-26,,80,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-27,,67,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-28,,64,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-29,,58,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-30,,59,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2022-12-31,,61,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-01,,60,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-02,,58,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-03,,55,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-04,,62,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-05,,61,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-06,,65,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-07,,68,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-08,,67,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-09,,58,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-10,,62,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-11,,60,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-12,,70,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-13,,67,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-14,,55,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-15,,57,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-16,,59,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-17,,57,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-18,,59,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-19,,59,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-20,,60,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-21,,66,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-22,,63,29,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-23,,61,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-24,,68,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-25,,69,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-26,,66,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-27,,69,32,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-28,,62,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-29,,57,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-30,,57,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-01-31,,62,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-01,,68,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-02,,69,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-03,,71,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-04,,71,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-05,,65,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-06,,67,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-07,,71,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-08,,74,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-09,,78,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-10,,74,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-11,,65,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-12,,61,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-13,,63,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-14,,58,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-15,,61,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-16,,64,27,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-17,,68,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-18,,69,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-19,,72,32,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-20,,75,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-21,,69,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-22,,56,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-23,,52,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-24,,56,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-25,,52,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-26,,54,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-27,,51,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-02-28,,58,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-01,,54,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-02,,63,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-03,,63,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-04,,61,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-05,,56,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-06,,60,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-07,,62,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-08,,61,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-09,,71,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-10,,56,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-11,,66,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-12,,69,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-13,,64,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-14,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-15,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-16,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-17,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-18,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-19,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-20,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-21,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-22,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-23,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-24,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-25,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-26,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-27,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-28,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-29,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-03-31,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-01,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-07,,73,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-08,,74,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-09,,80,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-10,,81,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-11,,76,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-12,,65,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-13,,64,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-14,,68,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-15,,77,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-16,,71,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-17,,67,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-18,,68,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-19,,71,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-20,,84,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-21,,91,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-22,,87,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-23,,79,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-24,,73,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-25,,73,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-26,,82,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-27,,81,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-28,,79,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-29,,84,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-04-30,,74,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-01,,69,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-02,,66,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-03,,66,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-04,,65,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-05,,67,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-06,,70,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-07,,72,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-08,,74,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-09,,71,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-10,,69,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-11,,74,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-12,,78,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-13,,82,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-14,,84,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-15,,78,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-16,,83,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-17,,82,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-18,,76,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-19,,71,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-20,,81,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-21,,83,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-22,,78,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-23,,68,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-24,,68,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-25,,71,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-26,,69,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-27,,73,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-28,,69,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-29,,72,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-30,,67,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-05-31,,67,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-01,,67,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-02,,76,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-03,,79,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-04,,78,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-05,,69,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-06,,70,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-07,,72,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-08,,77,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-09,,72,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-10,,73,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-11,,70,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-12,,69,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-13,,74,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-14,,71,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-15,,73,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-16,,81,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-17,,87,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-18,,80,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-19,,77,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-20,,81,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-21,,83,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-22,,78,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-23,,80,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-24,,81,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-25,,82,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-26,,82,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-27,,82,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-28,,79,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-29,,84,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-06-30,,89,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-01,,89,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-02,,92,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-03,,88,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-04,,87,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-05,,88,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-06,,83,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-07,,84,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-08,,83,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-09,,84,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-10,,92,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-11,,94,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-12,,95,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-13,,96,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-14,,95,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-15,,93,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-16,,93,65,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-17,,98,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-18,,96,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-19,,98,67,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-20,,99,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-21,,90,69,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-22,,93,65,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-23,,92,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-24,,98,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-25,,99,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-26,,100,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-27,,99,62,
