STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-12,53,66,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-13,51,63,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-14,53,68,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-15,57,70,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-16,58,69,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-17,58,74,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-18,57,70,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-19,58,67,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-20,60,73,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-21,58,73,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-22,57,74,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-23,58,74,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-24,62,72,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-25,60,74,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-26,56,70,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-27,56,73,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-28,52,58,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-29,52,63,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-11-30,49,62,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-01,50,55,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-02,52,58,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-03,56,70,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-04,55,64,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-05,53,59,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-06,49,57,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-07,49,60,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-08,48,61,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-09,48,61,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-10,49,62,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-11,47,53,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-12,41,49,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-13,44,57,34,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-14,47,60,34,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-15,51,64,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-16,53,63,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-17,51,64,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-18,49,64,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-19,50,68,35,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-20,52,67,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-21,57,74,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-22,57,72,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-23,56,72,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-24,63,79,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-25,66,83,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-26,65,83,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-27,56,65,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-28,53,61,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-29,51,55,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-30,52,55,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2022-12-31,53,57,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-01,49,55,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-02,47,55,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-03,49,53,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-04,54,60,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-05,52,59,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-06,52,65,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-07,54,68,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-08,54,67,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-09,54,60,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-10,51,58,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-11,48,57,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-12,57,67,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-13,54,68,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-14,48,51,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-15,49,53,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-16,49,56,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-17,45,53,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-18,45,57,35,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-19,46,57,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-20,49,59,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-21,49,64,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-22,49,61,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-23,49,57,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-24,51,67,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-25,55,68,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-26,55,66,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-27,53,69,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-28,49,62,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-29,47,52,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-30,47,57,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-01-31,49,58,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-01,53,66,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-02,54,69,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-03,56,69,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-04,55,71,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-05,51,62,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-06,54,64,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-07,56,68,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-08,58,72,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-09,60,76,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-10,60,71,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-11,52,60,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-12,47,57,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-13,50,60,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-14,46,53,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-15,46,57,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-16,47,60,33,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-17,52,63,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-18,54,67,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-19,53,70,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-20,56,75,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-21,54,67,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-22,44,50,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-23,40,47,34,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-24,45,51,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-25,41,47,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-26,41,50,35,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-27,42,50,35,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-02-28,46,52,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-01,43,48,35,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-02,47,62,35,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-03,48,62,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-04,47,57,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-05,47,53,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-06,48,56,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-07,48,59,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-08,48,59,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-09,54,69,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-10,52,54,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-11,58,65,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-12,57,66,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-13,56,66,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-14,53,58,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-15,55,63,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-16,52,61,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-17,55,68,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-18,60,72,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-19,54,61,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-20,54,60,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-21,48,57,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-22,47,56,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-23,48,55,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-24,50,61,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-25,50,62,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-26,50,61,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-27,55,67,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-28,56,70,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-29,47,54,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-30,45,52,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-03-31,51,63,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-01,55,70,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-02,55,69,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-03,50,59,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-04,47,60,35,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-05,53,68,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-06,59,74,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-07,59,71,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-08,58,72,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-09,65,83,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-10,70,87,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-11,65,80,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-12,56,69,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-13,51,57,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-14,53,64,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-15,59,76,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-16,59,72,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-17,54,64,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-18,56,65,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-19,55,69,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-20,64,82,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-21,71,89,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-22,72,88,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-23,67,80,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-24,60,72,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-25,61,73,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-26,68,84,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-27,70,86,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-28,69,85,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-29,69,89,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-04-30,63,78,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-01,55,64,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-02,54,63,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-03,53,62,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-04,52,60,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-05,54,61,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-06,56,69,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-07,58,71,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-08,60,73,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-09,57,70,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-10,57,66,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-11,59,72,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-12,62,78,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-13,70,88,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-14,68,87,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-15,66,81,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-16,69,85,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-17,70,85,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-18,68,79,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-19,64,76,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-20,67,84,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-21,68,84,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-22,66,82,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-23,62,71,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-24,61,72,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-25,60,70,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-26,59,69,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-27,62,75,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-28,60,71,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-29,61,71,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-30,59,68,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-05-31,57,63,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-01,59,64,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-02,63,76,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-03,65,80,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-04,65,79,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-05,60,68,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-06,59,70,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-07,61,70,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-08,63,76,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-09,61,73,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-10,61,73,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-11,59,63,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-12,59,63,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-13,62,74,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-14,61,71,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-15,64,74,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-16,67,81,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-17,72,89,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-18,69,82,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-19,65,75,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-20,67,81,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-21,69,83,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-22,64,77,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-23,64,78,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-24,67,84,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-25,66,80,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-26,68,82,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-27,70,84,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-28,67,81,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-29,70,86,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-06-30,76,94,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-01,79,97,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-02,80,97,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-03,79,94,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-04,76,91,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-05,74,90,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-06,70,86,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-07,69,86,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-08,70,86,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-09,71,87,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-10,77,96,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-11,82,98,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-12,83,96,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-13,82,97,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-14,83,98,65,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-15,84,101,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-16,83,99,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-17,84,99,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-18,85,99,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-19,85,99,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-20,86,101,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-21,83,98,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-22,84,98,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-23,79,92,65,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-24,84,101,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-25,86,102,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-26,87,102,72,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-27,85,102,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-28,83,101,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-29,84,100,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-30,84,94,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-07-31,83,92,73,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-01,80,93,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-02,80,95,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-03,76,90,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-04,75,92,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-05,80,97,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-06,82,100,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-07,79,97,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-08,78,94,65,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-09,75,88,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-10,71,81,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-11,72,85,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-12,75,88,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-13,77,91,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-14,79,97,65,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-15,84,100,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-16,86,102,72,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-17,84,101,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-18,80,97,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-19,77,89,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-20,70,79,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-21,69,81,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-22,74,88,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-23,78,93,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-24,76,89,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-25,77,93,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-26,80,96,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-27,85,101,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-28,87,102,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-29,87,103,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-30,86,103,72,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-08-31,81,97,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-01,75,86,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-02,72,77,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-03,69,77,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-04,68,80,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-05,68,79,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-06,71,86,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-07,76,91,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-08,81,97,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-09,83,96,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-10,81,94,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-11,78,93,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-12,76,90,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-13,70,84,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-14,68,81,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-15,67,80,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-16,65,73,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-17,66,73,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-18,67,78,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-19,66,79,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-20,65,76,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-21,64,75,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-22,65,78,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-23,70,84,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-24,70,87,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-25,69,85,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-26,71,88,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-27,72,92,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-28,68,82,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-29,64,75,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-09-30,60,68,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-01,59,65,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-02,60,73,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-03,67,84,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-04,75,92,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-05,79,94,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-06,79,96,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-07,80,97,65,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-08,78,96,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-09,74,90,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-10,65,78,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-11,64,73,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-12,67,84,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-13,68,83,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-14,68,85,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-15,75,94,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-16,75,92,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-17,73,90,59,
