STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-09,,96,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-10,,97,66,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-11,,96,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-12,,92,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-13,,82,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-14,,88,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-15,,96,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-16,,93,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-17,,84,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-18,,81,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-19,,87,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-20,,100,59,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-21,,97,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-22,,97,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-23,,98,69,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-24,,100,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-25,,101,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-26,,101,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-27,,105,69,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-28,,100,70,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-29,,99,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-30,,96,66,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-01,,95,66,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-02,,91,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-03,,85,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-04,,85,59,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-05,,87,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-06,,88,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-07,,93,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-08,,94,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-09,,96,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-10,,97,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-11,,94,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-12,,89,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-13,,93,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-14,,89,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-15,,97,66,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-16,,99,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-17,,100,70,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-18,,98,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-19,,99,69,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-20,,97,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-21,,97,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-22,,94,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-23,,94,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-24,,92,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-25,,94,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-26,,93,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-27,,96,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-28,,94,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-29,,96,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-30,,96,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-07-31,,95,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-01,,97,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-02,,94,69,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-03,,95,69,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-04,,93,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-05,,96,72,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-06,,97,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-07,,104,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-08,,99,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-09,,101,73,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-10,,100,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-11,,101,70,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-12,,102,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-13,,103,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-14,,101,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-15,,100,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-16,,102,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-17,,100,70,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-18,,97,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-19,,98,66,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-20,,91,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-21,,89,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-22,,93,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-23,,97,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-24,,97,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-25,,96,70,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-26,,97,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-27,,91,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-28,,89,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-29,,93,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-30,,102,69,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-08-31,,109,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-01,,109,74,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-02,,106,75,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-03,,107,78,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-04,,110,80,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-05,,108,77,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-06,,107,75,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-07,,107,75,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-08,,100,75,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-09,,93,72,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-10,,82,70,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-11,,93,72,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-12,,89,72,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-13,,87,70,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-14,,86,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-15,,85,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-16,,86,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-17,,82,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-18,,83,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-19,,85,59,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-20,,87,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-21,,86,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-22,,93,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-23,,98,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-24,,97,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-25,,98,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-26,,99,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-27,,103,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-28,,102,69,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-29,,94,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-09-30,,88,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-01,,83,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-02,,86,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-03,,88,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-04,,91,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-05,,91,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-06,,87,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-07,,90,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-08,,91,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-09,,87,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-10,,86,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-11,,82,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-12,,84,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-13,,81,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-14,,74,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-15,,70,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-16,,70,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-17,,83,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-18,,94,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-19,,94,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-20,,93,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-21,,85,59,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-22,,73,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-23,,72,54,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-24,,79,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-25,,80,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-26,,76,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-27,,82,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-28,,82,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-29,,83,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-30,,88,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-10-31,,87,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-01,,76,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-02,,67,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-03,,64,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-04,,70,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-05,,74,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-06,,73,45,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-07,,69,54,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-08,,65,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-09,,61,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-10,,69,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-11,,71,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-12,,69,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-13,,67,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-14,,71,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-15,,71,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-16,,70,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-17,,77,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-18,,75,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-19,,69,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-20,,75,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-21,,75,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-22,,76,45,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-23,,75,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-24,,75,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-25,,76,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-26,,72,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-27,,75,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-28,,62,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-29,,66,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-11-30,,63,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-01,,58,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-02,,60,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-03,,72,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-04,,65,45,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-05,,62,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-06,,59,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-07,,61,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-08,,62,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-09,,63,38,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-10,,64,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-11,,54,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-12,,50,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-13,,57,35,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-14,,61,35,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-15,,63,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-16,,65,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-17,,65,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-18,,64,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-19,,66,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-20,,67,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-21,,75,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-22,,70,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-23,,70,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-24,,81,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-25,,84,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-26,,80,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-27,,66,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-28,,62,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-29,,58,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-30,,58,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-12-31,,60,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-01,,58,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-02,,56,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-03,,57,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-04,,62,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-05,,61,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-06,,65,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-07,,68,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-08,,67,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-09,,60,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-10,,62,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-11,,58,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-12,,68,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-13,,66,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-14,,54,45,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-15,,55,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-16,,58,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-17,,56,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-18,,57,36,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-19,,58,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-20,,60,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-21,,65,36,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-22,,62,35,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-23,,62,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-24,,70,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-25,,70,38,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-26,,65,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-27,,68,36,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-28,,62,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-29,,56,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-30,,59,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-01-31,,60,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-01,,69,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-02,,69,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-03,,69,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-04,,70,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-05,,64,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-06,,68,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-07,,70,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-08,,72,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-09,,78,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-10,,74,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-11,,63,45,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-12,,59,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-13,,62,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-14,,57,38,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-15,,60,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-16,,63,33,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-17,,66,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-18,,69,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-19,,71,38,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-20,,76,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-21,,68,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-22,,55,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-23,,50,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-24,,54,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-25,,50,36,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-26,,52,38,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-27,,51,36,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-02-28,,56,45,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-01,,53,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-02,,62,33,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-03,,63,36,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-04,,60,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-05,,54,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-06,,60,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-07,,61,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-08,,61,38,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-09,,70,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-10,,56,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-11,,66,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-12,,67,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-13,,68,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-14,,59,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-15,,66,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-16,,61,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-17,,71,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-18,,74,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-19,,65,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-20,,62,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-21,,61,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-22,,57,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-23,,58,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-24,,65,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-25,,64,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-26,,64,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-27,,70,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-28,,71,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-29,,58,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-30,,58,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-03-31,,65,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2023-04-01,,72,42,
