STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-08-30,79,93,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-08-31,84,96,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-01,85,97,74,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-02,83,95,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-03,83,92,73,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-04,80,92,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-05,82,91,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-06,84,96,73,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-07,81,93,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-08,78,87,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-09,67,72,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-10,66,72,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-11,67,78,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-12,64,76,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-13,63,74,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-14,62,72,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-15,62,73,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-16,64,76,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-17,62,74,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-18,62,74,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-19,65,77,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-20,67,79,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-21,63,75,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-22,69,82,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-23,71,84,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-24,74,86,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-25,75,88,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-26,77,90,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-27,76,89,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-28,72,84,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-29,71,85,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-09-30,69,80,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-01,67,79,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-02,68,79,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-03,69,79,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-04,70,83,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-05,71,84,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-06,70,84,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-07,69,78,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-08,67,79,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-09,67,80,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-10,66,80,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-11,63,79,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-12,62,74,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-13,66,79,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-14,67,78,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-15,55,69,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-16,53,56,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-17,63,75,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-18,66,73,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-19,67,74,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-20,64,75,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-21,62,73,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-22,50,58,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-23,46,56,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-24,51,63,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-25,54,68,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-26,52,64,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-27,54,67,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-28,56,71,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-29,57,70,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-30,60,73,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-10-31,60,72,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-01,53,65,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-02,43,50,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-03,38,46,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-04,44,55,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-05,53,64,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-06,53,62,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-07,47,51,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-08,44,48,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-09,37,46,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-10,42,53,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-11,44,59,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-12,45,56,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-13,39,49,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-14,45,57,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-15,48,60,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-16,49,55,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-17,50,63,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-18,50,60,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-19,49,58,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-20,51,63,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-21,49,62,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-22,50,62,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-23,53,65,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-24,52,61,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-25,52,63,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-26,50,60,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-27,51,63,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-28,42,47,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-29,42,52,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-11-30,43,56,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-01,38,47,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-02,44,49,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-03,49,62,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-04,48,58,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-05,41,49,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-06,38,45,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-07,36,45,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-08,39,51,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-09,40,50,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-10,42,52,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-11,37,43,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-12,30,34,27,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-13,34,46,27,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-14,37,48,27,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-15,43,55,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-16,43,55,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-17,43,54,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-18,41,52,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-19,42,55,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-20,45,56,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-21,51,61,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-22,49,61,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-23,50,60,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-24,58,67,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-25,60,71,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-26,59,71,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-27,50,60,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-28,43,50,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-29,40,45,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-30,42,44,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2022-12-31,43,45,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-01,37,42,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-02,35,43,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-03,40,44,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-04,44,51,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-05,41,45,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-06,43,55,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-07,47,58,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-08,46,57,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-09,46,49,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-10,42,47,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-11,41,48,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-12,51,61,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-13,49,62,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-14,43,47,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-15,37,41,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-16,38,43,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-17,32,37,27,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-18,35,45,25,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-19,36,44,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-20,36,46,28,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-21,40,50,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-22,39,48,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-23,36,46,26,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-24,42,54,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-25,45,56,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-26,44,53,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-27,46,59,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-28,42,52,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-29,34,36,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-30,36,44,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-01-31,38,47,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-01,42,52,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-02,46,57,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-03,48,59,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-04,51,65,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-05,43,51,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-06,40,50,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-07,45,55,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-08,49,61,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-09,53,62,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-10,53,65,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-11,42,53,27,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-12,35,44,27,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-13,36,45,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-14,32,37,23,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-15,31,43,18,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-16,38,49,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-17,42,52,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-18,44,55,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-19,47,59,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-20,49,59,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-21,43,54,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-22,28,33,25,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-23,28,31,26,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-24,35,43,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-25,33,37,27,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-26,30,40,26,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-27,33,42,24,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-02-28,33,38,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-01,28,33,24,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-02,35,54,20,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-03,40,56,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-04,38,47,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-05,35,44,28,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-06,37,46,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-07,38,49,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-08,38,48,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-09,48,60,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-10,46,48,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-11,47,50,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-12,48,56,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-13,48,57,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-14,46,52,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-15,44,49,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-16,40,48,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-17,46,55,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-18,48,58,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-19,45,52,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-20,42,46,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-21,37,43,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-22,34,40,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-23,35,43,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-24,38,47,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-25,39,49,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-26,39,50,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-27,43,54,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-28,48,58,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-29,37,42,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-30,31,36,26,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-03-31,41,55,25,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-01,47,59,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-02,48,60,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-03,35,43,28,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-04,35,46,26,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-05,44,56,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-06,48,61,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-07,50,61,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-08,51,63,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-09,62,73,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-10,65,77,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-11,60,72,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-12,53,65,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-13,39,42,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-14,41,51,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-15,56,67,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-16,56,68,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-17,51,61,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-18,46,55,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-19,45,58,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-20,57,70,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-21,63,76,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-22,64,76,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-23,61,71,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-24,58,74,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-25,58,69,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-26,64,77,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-27,65,79,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-28,68,82,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-29,71,84,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-04-30,65,79,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-01,44,51,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-02,43,54,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-03,42,54,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-04,40,47,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-05,43,50,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-06,46,58,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-07,49,61,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-08,51,65,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-09,49,60,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-10,43,50,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-11,53,65,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-12,63,76,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-13,69,81,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-14,69,80,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-15,68,82,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-16,69,81,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-17,70,83,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-18,69,79,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-19,67,77,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-20,67,79,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-21,64,76,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-22,67,79,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-23,63,73,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-24,58,69,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-25,54,65,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-26,50,63,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-27,55,68,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-28,57,69,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-29,55,63,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-30,50,63,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-05-31,45,47,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-01,52,63,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-02,57,70,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-03,65,78,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-04,66,77,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-05,55,66,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-06,49,62,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-07,51,62,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-08,58,69,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-09,59,71,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-10,57,69,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-11,48,52,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-12,48,52,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-13,58,68,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-14,60,69,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-15,60,71,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-16,63,75,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-17,69,82,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-18,64,74,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-19,60,71,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-20,60,73,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-21,61,75,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-22,56,70,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-23,56,71,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-24,62,74,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-25,64,76,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-26,63,76,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-27,64,78,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-28,63,75,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-29,68,81,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-06-30,78,91,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-01,80,94,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-02,80,92,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-03,80,91,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-04,71,83,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-05,69,84,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-06,67,80,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-07,67,79,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-08,69,83,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-09,69,83,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-10,75,88,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-11,76,88,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-12,74,86,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-13,73,87,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-14,80,92,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-15,85,100,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-16,84,96,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-17,80,91,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-18,78,90,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-19,78,90,67,
